location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
WINE,2020-08-07 06:00:00,EST,56.84,5.1451,8.37533,91.7,0
WINE,2020-08-07 07:00:00,EST,58.82,4.474,4.77823,92.1,0
WINE,2020-08-07 08:00:00,EST,62.42,3.1318,4.5165,89.2,0
WINE,2020-08-07 09:00:00,EST,67.1,2.6844,4.16529,81.4,0
WINE,2020-08-07 10:00:00,EST,67.82,1.7896,5.39341,77.2,0
WINE,2020-08-07 11:00:00,EST,67.82,2.0133,4.42926,75.2,0
WINE,2020-08-07 12:00:00,EST,66.38,0.8948,0,72.7,0
WINE,2020-08-07 13:00:00,EST,66.74,1.1185,2.8052,76.4,0
WINE,2020-08-07 14:00:00,EST,69.8,2.4607,2.36675,82.2,0
WINE,2020-08-07 15:00:00,EST,73.94,2.4607,1.44734,68.7,0
WINE,2020-08-07 16:00:00,EST,69.98,1.7896,4.86771,70.2,0
WINE,2020-08-07 17:00:00,EST,63.68,2.6844,8.1561,83.7,0.03
WINE,2020-08-07 18:00:00,EST,63.68,2.6844,3.77158,89,0.01
WINE,2020-08-07 19:00:00,EST,61.88,3.8029,4.29728,90.3,0
WINE,2020-08-07 20:00:00,EST,61.16,4.9214,7.18972,92,0
WINE,2020-08-07 21:00:00,EST,60.26,5.1451,8.6818,92.4,0
WINE,2020-08-07 22:00:00,EST,59.54,4.6977,6.27031,92.2,0
WINE,2020-08-07 23:00:00,EST,59.18,3.5792,4.16529,91.6,0
WINE,2020-08-08 00:00:00,EST,58.28,2.0133,1.14087,88.3,0
WINE,2020-08-08 01:00:00,EST,57.38,2.0133,2.36675,87.2,0
WINE,2020-08-08 02:00:00,EST,57.56,2.237,3.33313,88,0
WINE,2020-08-08 03:00:00,EST,57.56,2.6844,5.69988,91.6,0
WINE,2020-08-08 04:00:00,EST,57.74,3.5792,6.48954,92.4,0
WINE,2020-08-08 05:00:00,EST,57.38,3.8029,7.01523,90.1,0
WINE,2020-08-08 06:00:00,EST,57.2,3.5792,5.56789,90.2,0
WINE,2020-08-08 07:00:00,EST,59.9,3.5792,3.50762,89.5,0
WINE,2020-08-08 08:00:00,EST,65.66,2.9081,1.84105,81.8,0
WINE,2020-08-08 09:00:00,EST,68,2.237,2.71796,73.6,0
WINE,2020-08-08 10:00:00,EST,69.08,2.4607,5.12944,68,0
WINE,2020-08-08 11:00:00,EST,71.24,2.6844,3.20115,62.5,0
WINE,2020-08-08 12:00:00,EST,73.94,1.7896,3.15641,60.2,0
WINE,2020-08-08 13:00:00,EST,73.04,1.7896,2.93718,57.1,0
WINE,2020-08-08 14:00:00,EST,74.84,1.7896,3.72684,62.2,0
WINE,2020-08-08 15:00:00,EST,68.9,1.5659,3.02442,66,0
WINE,2020-08-08 16:00:00,EST,60.98,3.3555,3.85882,82,0
WINE,2020-08-08 17:00:00,EST,67.82,2.6844,3.81409,85.1,0
WINE,2020-08-08 18:00:00,EST,64.04,1.7896,3.37563,81,0
WINE,2020-08-08 19:00:00,EST,62.6,1.5659,1.31536,87.6,0
WINE,2020-08-08 20:00:00,EST,60.62,2.237,4.47176,90.1,0
WINE,2020-08-08 21:00:00,EST,60.8,2.9081,3.90133,89.7,0
WINE,2020-08-08 22:00:00,EST,60.62,2.6844,2.98192,84.7,0
WINE,2020-08-08 23:00:00,EST,61.52,1.3422,1.18337,87.9,0
WINE,2020-08-09 00:00:00,EST,60.44,1.5659,2.67545,81.7,0
WINE,2020-08-09 01:00:00,EST,59.18,2.6844,3.6821,81.4,0
WINE,2020-08-09 02:00:00,EST,58.1,2.4607,4.25254,87.1,0
WINE,2020-08-09 03:00:00,EST,58.46,2.237,4.73573,86.5,0
WINE,2020-08-09 04:00:00,EST,58.46,2.6844,3.55236,90.8,0
WINE,2020-08-09 05:00:00,EST,58.82,3.1318,3.90133,91.4,0
WINE,2020-08-09 06:00:00,EST,58.82,3.1318,4.55901,91.8,0
WINE,2020-08-09 07:00:00,EST,60.98,3.1318,3.59486,90.2,0
WINE,2020-08-09 08:00:00,EST,66.38,2.6844,5.26142,81.2,0
WINE,2020-08-09 09:00:00,EST,68.9,2.237,3.02442,72.8,0
WINE,2020-08-09 10:00:00,EST,67.46,1.7896,5.30616,71.1,0
WINE,2020-08-09 11:00:00,EST,70.52,2.6844,5.39341,67.9,0
WINE,2020-08-09 12:00:00,EST,73.4,2.4607,6.57678,66.6,0
WINE,2020-08-09 13:00:00,EST,69.26,2.4607,3.99081,63.7,0
WINE,2020-08-09 14:00:00,EST,72.14,2.4607,4.03331,67.1,0
WINE,2020-08-09 15:00:00,EST,73.94,2.4607,5.17418,59.5,0
WINE,2020-08-09 16:00:00,EST,74.48,2.0133,5.83186,61,0
WINE,2020-08-09 17:00:00,EST,71.96,1.7896,3.85882,59.6,0
WINE,2020-08-09 18:00:00,EST,67.64,2.237,5.65514,70.3,0
WINE,2020-08-09 19:00:00,EST,63.86,2.6844,5.74462,78.3,0
WINE,2020-08-09 20:00:00,EST,61.88,3.5792,2.45623,75,0
WINE,2020-08-09 21:00:00,EST,60.98,1.5659,2.45623,75.1,0
WINE,2020-08-09 22:00:00,EST,60.08,2.237,4.21003,77.7,0
WINE,2020-08-09 23:00:00,EST,60.8,2.6844,2.58597,79.9,0
WINE,2020-08-10 00:00:00,EST,60.26,1.7896,3.42037,81.1,0
WINE,2020-08-10 01:00:00,EST,59.72,2.0133,4.03331,82.9,0
WINE,2020-08-10 02:00:00,EST,59.9,3.1318,3.99081,85.7,0
WINE,2020-08-10 03:00:00,EST,60.62,3.3555,5.26142,86.2,0
WINE,2020-08-10 04:00:00,EST,60.62,4.0266,7.58567,87.4,0
WINE,2020-08-10 05:00:00,EST,60.8,4.2503,6.13833,87.1,0
WINE,2020-08-10 06:00:00,EST,60.08,4.0266,5.39341,88.2,0
WINE,2020-08-10 07:00:00,EST,62.6,3.3555,6.40229,88.1,0
WINE,2020-08-10 08:00:00,EST,59.9,4.0266,9.90991,85.5,0
WINE,2020-08-10 09:00:00,EST,59.72,4.9214,11.751,91.4,0.05
WINE,2020-08-10 10:00:00,EST,63.5,4.2503,6.53204,91.3,0
WINE,2020-08-10 11:00:00,EST,63.5,4.2503,10.1716,88.8,0
WINE,2020-08-10 12:00:00,EST,62.06,4.474,13.2408,89.1,0.02
WINE,2020-08-10 13:00:00,EST,58.28,8.0532,11.6637,90.7,0.2
WINE,2020-08-10 14:00:00,EST,59,8.2769,12.4511,92.4,0.04
WINE,2020-08-10 15:00:00,EST,61.16,9.1717,10.9613,91.3,0.01
WINE,2020-08-10 16:00:00,EST,62.06,7.3821,9.51396,87.3,0
WINE,2020-08-10 17:00:00,EST,64.22,6.9347,12.9791,86,0
WINE,2020-08-10 18:00:00,EST,63.68,6.0399,8.1986,86.2,0
WINE,2020-08-10 19:00:00,EST,61.7,5.3688,7.18972,89.7,0
WINE,2020-08-10 20:00:00,EST,60.44,5.5925,9.64594,90.5,0
WINE,2020-08-10 21:00:00,EST,59.9,4.2503,6.40229,90.1,0
WINE,2020-08-10 22:00:00,EST,60.08,5.3688,6.88325,87.8,0
WINE,2020-08-10 23:00:00,EST,60.8,6.9347,12.4511,88.2,0
WINE,2020-08-11 01:00:00,EST,60.98,6.9347,12.7598,86.2,0
WINE,2020-08-11 02:00:00,EST,60.44,6.9347,9.86517,88.2,0
WINE,2020-08-11 03:00:00,EST,61.16,6.9347,13.592,81.7,0
WINE,2020-08-11 04:00:00,EST,60.98,7.3821,10.4781,81.3,0
WINE,2020-08-11 05:00:00,EST,61.52,8.2769,16.2675,83.8,0
WINE,2020-08-11 06:00:00,EST,61.34,8.5006,8.63706,87.5,0
WINE,2020-08-11 07:00:00,EST,60.8,6.4873,6.09359,87.8,0
WINE,2020-08-11 08:00:00,EST,63.32,4.6977,5.87436,86.2,0
WINE,2020-08-11 09:00:00,EST,68,3.3555,3.59486,80.6,0
WINE,2020-08-11 10:00:00,EST,67.46,1.7896,4.86771,77.6,0
WINE,2020-08-11 11:00:00,EST,65.3,4.474,8.37533,82.7,0
WINE,2020-08-11 12:00:00,EST,69.26,5.3688,6.79601,79.4,0
WINE,2020-08-11 13:00:00,EST,72.14,5.5925,9.47146,71.4,0
WINE,2020-08-11 14:00:00,EST,71.6,3.8029,4.60375,65.4,0
WINE,2020-08-11 15:00:00,EST,71.96,4.2503,7.40894,65.4,0
WINE,2020-08-11 16:00:00,EST,70.88,4.474,6.27031,63.6,0
WINE,2020-08-11 17:00:00,EST,68.36,3.8029,8.06662,62.3,0
WINE,2020-08-11 18:00:00,EST,66.56,3.1318,6.57678,74.4,0
WINE,2020-08-11 19:00:00,EST,64.22,3.5792,8.02412,81.1,0
WINE,2020-08-11 20:00:00,EST,62.24,4.6977,8.02412,86.5,0
WINE,2020-08-11 21:00:00,EST,61.7,6.2636,9.86517,89.7,0
WINE,2020-08-11 22:00:00,EST,61.34,6.0399,8.24335,91.5,0
WINE,2020-08-11 23:00:00,EST,61.34,4.9214,6.79601,92.3,0
WINE,2020-08-12 00:00:00,EST,60.98,4.474,3.94607,91.9,0
WINE,2020-08-12 01:00:00,EST,61.34,4.6977,5.65514,84.7,0
WINE,2020-08-12 02:00:00,EST,60.8,4.474,8.7243,82,0
WINE,2020-08-12 03:00:00,EST,60.8,5.8162,13.46,81.1,0
WINE,2020-08-12 04:00:00,EST,60.62,6.9347,11.0485,88,0
WINE,2020-08-12 05:00:00,EST,60.26,7.3821,11.355,82.5,0
WINE,2020-08-12 06:00:00,EST,60.44,7.6058,10.4356,85.6,0
WINE,2020-08-12 07:00:00,EST,61.7,7.3821,9.25223,90.7,0
WINE,2020-08-12 08:00:00,EST,65.12,3.8029,5.74462,86.5,0
WINE,2020-08-12 09:00:00,EST,67.64,3.1318,4.55901,78.1,0
WINE,2020-08-12 10:00:00,EST,70.88,2.0133,1.84105,68.8,0
WINE,2020-08-12 11:00:00,EST,71.42,1.5659,2.41149,66.5,0
WINE,2020-08-12 12:00:00,EST,69.44,1.7896,0.04474,58.8,0
WINE,2020-08-12 13:00:00,EST,72.32,1.1185,3.46288,66.7,0
WINE,2020-08-12 14:00:00,EST,76.28,1.7896,4.64849,63.3,0
WINE,2020-08-12 15:00:00,EST,72.68,1.3422,1.79855,59.1,0
WINE,2020-08-12 16:00:00,EST,75.38,1.5659,2.45623,61.7,0
WINE,2020-08-12 17:00:00,EST,72.14,0.8948,0.702418,65.7,0
WINE,2020-08-12 18:00:00,EST,67.82,2.237,6.97049,75.7,0
WINE,2020-08-12 19:00:00,EST,64.94,4.6977,6.57678,83.7,0
WINE,2020-08-12 20:00:00,EST,63.68,5.5925,10.1716,90.4,0
WINE,2020-08-12 21:00:00,EST,62.96,4.6977,5.08694,91.7,0
WINE,2020-08-12 22:00:00,EST,62.42,2.6844,5.87436,91.8,0
WINE,2020-08-12 23:00:00,EST,61.7,2.6844,4.38452,91.3,0
WINE,2020-08-13 00:00:00,EST,61.7,3.1318,6.66402,89.3,0
WINE,2020-08-13 01:00:00,EST,61.52,2.6844,2.7627,88.7,0
WINE,2020-08-13 02:00:00,EST,61.34,2.0133,3.6396,85.5,0
WINE,2020-08-13 03:00:00,EST,60.8,2.0133,2.67545,85.8,0
WINE,2020-08-13 04:00:00,EST,61.16,1.5659,2.01777,89.7,0
WINE,2020-08-13 05:00:00,EST,60.8,0.8948,0.393712,86.2,0
WINE,2020-08-13 06:00:00,EST,59.54,0.6711,1.57932,88.1,0
WINE,2020-08-13 07:00:00,EST,65.84,0.4474,0,87.3,0
WINE,2020-08-13 08:00:00,EST,68.54,0.6711,0,75.7,0
WINE,2020-08-13 09:00:00,EST,71.24,1.3422,2.54347,70.9,0
WINE,2020-08-13 10:00:00,EST,72.32,1.3422,2.32424,69.8,0
WINE,2020-08-13 11:00:00,EST,70.16,1.7896,4.07805,73,0
WINE,2020-08-13 12:00:00,EST,70.52,2.0133,4.38452,70.6,0
WINE,2020-08-13 13:00:00,EST,76.1,2.0133,6.13833,67.6,0
WINE,2020-08-13 14:00:00,EST,74.12,2.4607,0,61.3,0
WINE,2020-08-13 15:00:00,EST,69.44,1.5659,3.90133,74.4,0
WINE,2020-08-13 16:00:00,EST,70.7,0.8948,1.57932,76.5,0
WINE,2020-08-13 17:00:00,EST,70.7,2.4607,4.38452,67.6,0
WINE,2020-08-13 18:00:00,EST,69.08,0.8948,2.58597,73.5,0
WINE,2020-08-13 19:00:00,EST,66.38,0.2237,0.087243,83.1,0
WINE,2020-08-13 20:00:00,EST,63.5,1.3422,3.24365,88.5,0
WINE,2020-08-13 21:00:00,EST,63.5,2.4607,4.73573,91.6,0
WINE,2020-08-13 22:00:00,EST,63.14,2.6844,2.54347,88.2,0
WINE,2020-08-13 23:00:00,EST,62.42,2.9081,5.87436,84.5,0
WINE,2020-08-14 00:00:00,EST,62.06,4.2503,5.34867,91.9,0
WINE,2020-08-14 01:00:00,EST,60.08,5.3688,6.4448,92.3,0.02
WINE,2020-08-14 02:00:00,EST,60.08,5.3688,5.96384,92.5,0
WINE,2020-08-14 03:00:00,EST,59.36,3.8029,7.49842,92.5,0.07
WINE,2020-08-14 04:00:00,EST,58.64,3.8029,6.4448,92.3,0.01
WINE,2020-08-14 05:00:00,EST,57.38,4.6977,6.53204,92.2,0
WINE,2020-08-14 06:00:00,EST,58.1,4.9214,5.17418,92.1,0
WINE,2020-08-14 07:00:00,EST,59.18,3.1318,3.72684,91.7,0
WINE,2020-08-14 08:00:00,EST,64.94,2.9081,4.33978,81.3,0
WINE,2020-08-14 09:00:00,EST,68.36,1.5659,3.77158,73.8,0
WINE,2020-08-14 10:00:00,EST,68.18,1.1185,3.20115,74.5,0
WINE,2020-08-14 11:00:00,EST,66.92,1.5659,2.49873,78,0
WINE,2020-08-14 12:00:00,EST,69.8,1.7896,3.20115,79.2,0
WINE,2020-08-14 13:00:00,EST,66.92,2.0133,7.97938,81.2,0
WINE,2020-08-14 14:00:00,EST,71.06,2.0133,4.91021,78.3,0
WINE,2020-08-14 15:00:00,EST,69.62,1.5659,2.01777,71.6,0
WINE,2020-08-14 16:00:00,EST,63.86,2.237,2.36675,84.6,0.02
WINE,2020-08-14 17:00:00,EST,62.96,1.7896,2.93718,90,0.08
WINE,2020-08-14 18:00:00,EST,62.78,1.1185,1.4026,89.3,0
WINE,2020-08-14 19:00:00,EST,61.88,0.8948,2.98192,90.3,0
WINE,2020-08-14 20:00:00,EST,60.98,3.3555,5.74462,90,0
WINE,2020-08-14 21:00:00,EST,60.62,4.2503,5.12944,92,0.01
WINE,2020-08-14 22:00:00,EST,60.44,5.3688,10.1291,92.1,0
WINE,2020-08-14 23:00:00,EST,60.98,3.5792,7.2792,92.2,0.01
WINE,2020-08-15 00:00:00,EST,60.98,2.4607,6.62152,92.5,0.04
WINE,2020-08-15 01:00:00,EST,60.8,2.4607,5.43591,92.5,0
WINE,2020-08-15 02:00:00,EST,60.8,2.4607,5.9191,92.5,0
WINE,2020-08-15 03:00:00,EST,60.62,3.1318,3.15641,92.6,0.08
WINE,2020-08-15 04:00:00,EST,60.62,1.7896,3.81409,92.6,0.03
WINE,2020-08-15 05:00:00,EST,60.62,1.7896,3.81409,92.7,0.1
WINE,2020-08-15 06:00:00,EST,60.62,2.0133,2.49873,92.7,0.05
WINE,2020-08-15 07:00:00,EST,59.54,2.9081,5.87436,92.5,0.08
WINE,2020-08-15 08:00:00,EST,59,5.3688,8.63706,92,0.01
WINE,2020-08-15 09:00:00,EST,62.06,4.2503,7.18972,92.7,0
WINE,2020-08-15 10:00:00,EST,63.14,2.4607,2.71796,91.1,0
WINE,2020-08-15 11:00:00,EST,60.08,2.9081,9.77793,88.5,0.02
WINE,2020-08-15 12:00:00,EST,59.18,4.2503,9.20749,91.5,0.09
WINE,2020-08-15 13:00:00,EST,65.84,4.474,4.25254,86.8,0
WINE,2020-08-15 14:00:00,EST,64.94,4.2503,6.13833,82.8,0
WINE,2020-08-15 15:00:00,EST,64.58,3.8029,9.95241,83.4,0
WINE,2020-08-15 16:00:00,EST,63.5,4.6977,9.5587,85.3,0
WINE,2020-08-15 17:00:00,EST,64.22,4.6977,3.90133,83.2,0
WINE,2020-08-15 18:00:00,EST,62.06,4.6977,8.1561,86.7,0
WINE,2020-08-15 19:00:00,EST,60.62,5.5925,8.02412,90.3,0
WINE,2020-08-15 20:00:00,EST,60.08,5.5925,9.03301,92.2,0
WINE,2020-08-15 21:00:00,EST,59,4.0266,8.24335,92.4,0
WINE,2020-08-15 22:00:00,EST,58.28,7.1584,8.6818,92.2,0
WINE,2020-08-15 23:00:00,EST,58.64,6.9347,9.73319,92.4,0
WINE,2020-08-16 00:00:00,EST,58.82,7.1584,10.1716,92.6,0
WINE,2020-08-16 01:00:00,EST,59,7.3821,12.5831,92.7,0
WINE,2020-08-16 02:00:00,EST,57.02,8.2769,15.7395,92.5,0
WINE,2020-08-16 03:00:00,EST,55.94,10.0665,12.3639,92.3,0
WINE,2020-08-16 04:00:00,EST,55.76,8.0532,13.3728,92.5,0
WINE,2020-08-16 05:00:00,EST,54.86,8.2769,14.1624,92.3,0
WINE,2020-08-16 06:00:00,EST,54.86,8.948,14.1177,92.2,0
WINE,2020-08-16 07:00:00,EST,56.66,8.0532,9.73319,92.4,0
WINE,2020-08-16 08:00:00,EST,59.72,5.1451,6.48954,90.7,0
WINE,2020-08-16 09:00:00,EST,61.34,5.5925,9.99715,85.8,0
WINE,2020-08-16 10:00:00,EST,64.4,5.3688,5.74462,79.9,0
WINE,2020-08-16 11:00:00,EST,66.56,3.8029,6.13833,74.1,0
WINE,2020-08-16 12:00:00,EST,68,3.8029,5.69988,70.6,0
WINE,2020-08-16 13:00:00,EST,68.9,3.8029,6.22557,66.4,0
WINE,2020-08-16 14:00:00,EST,69.98,3.5792,9.77793,64.7,0
WINE,2020-08-16 15:00:00,EST,69.26,4.0266,8.54981,65,0
WINE,2020-08-16 16:00:00,EST,66.2,3.8029,4.12055,67.2,0
WINE,2020-08-16 17:00:00,EST,65.48,3.8029,6.92799,70.4,0
WINE,2020-08-16 18:00:00,EST,63.14,3.5792,3.55236,73.8,0
WINE,2020-08-16 19:00:00,EST,61.34,2.237,3.6396,80.8,0
WINE,2020-08-16 20:00:00,EST,60.44,2.9081,3.59486,88.9,0
WINE,2020-08-16 21:00:00,EST,60.08,3.1318,4.64849,89.7,0
WINE,2020-08-16 22:00:00,EST,60.08,4.2503,5.39341,87.4,0
WINE,2020-08-16 23:00:00,EST,59.72,4.2503,6.05108,87.9,0
WINE,2020-08-17 00:00:00,EST,59.54,4.2503,5.17418,89.8,0
WINE,2020-08-17 01:00:00,EST,59.72,3.3555,4.64849,92.1,0
WINE,2020-08-17 02:00:00,EST,59.9,3.3555,4.12055,92.2,0
WINE,2020-08-17 03:00:00,EST,58.82,3.8029,5.9191,92.4,0
WINE,2020-08-17 04:00:00,EST,58.1,3.1318,2.54347,92.2,0
WINE,2020-08-17 05:00:00,EST,58.1,1.7896,4.47176,91.9,0
WINE,2020-08-17 06:00:00,EST,57.56,2.4607,4.55901,92.2,0
WINE,2020-08-17 07:00:00,EST,59.18,2.4607,3.1139,92.3,0
WINE,2020-08-17 08:00:00,EST,61.7,1.1185,2.58597,87.5,0
WINE,2020-08-17 09:00:00,EST,63.14,1.3422,2.89468,85.9,0
WINE,2020-08-17 10:00:00,EST,64.4,0.8948,2.19226,81.1,0
WINE,2020-08-17 11:00:00,EST,68.18,1.5659,4.03331,77,0
WINE,2020-08-17 12:00:00,EST,68.36,2.4607,5.78712,69.9,0
WINE,2020-08-17 13:00:00,EST,71.6,2.9081,6.4448,67.4,0
WINE,2020-08-17 14:00:00,EST,70.52,3.5792,8.28585,64.5,0
WINE,2020-08-17 15:00:00,EST,68.72,4.0266,9.38198,65.9,0
WINE,2020-08-17 16:00:00,EST,66.56,3.8029,8.1986,63.3,0
WINE,2020-08-17 17:00:00,EST,64.22,3.3555,8.46257,68.6,0
WINE,2020-08-17 18:00:00,EST,60.44,4.9214,10.6101,73.8,0
WINE,2020-08-17 19:00:00,EST,57.38,6.711,9.38198,75.8,0
WINE,2020-08-17 20:00:00,EST,56.12,7.3821,10.0844,83.2,0
WINE,2020-08-17 21:00:00,EST,55.94,6.9347,6.92799,84.5,0
WINE,2020-08-17 22:00:00,EST,55.04,4.0266,5.17418,85,0
WINE,2020-08-17 23:00:00,EST,55.22,2.4607,4.95495,84.3,0
WINE,2020-08-18 00:00:00,EST,53.96,2.4607,3.81409,82.6,0
WINE,2020-08-18 01:00:00,EST,52.88,1.3422,3.77158,87.6,0
WINE,2020-08-18 02:00:00,EST,52.7,1.5659,2.06028,90.1,0
WINE,2020-08-18 03:00:00,EST,52.88,2.0133,3.20115,89.9,0
WINE,2020-08-18 04:00:00,EST,53.24,2.237,5.08694,85.9,0
WINE,2020-08-18 05:00:00,EST,52.7,2.9081,4.29728,83.3,0
WINE,2020-08-18 06:00:00,EST,54.32,3.8029,5.21668,75.8,0
WINE,2020-08-18 07:00:00,EST,59.36,3.8029,3.94607,69.1,0
WINE,2020-08-18 08:00:00,EST,61.88,2.9081,4.21003,60.6,0
WINE,2020-08-18 09:00:00,EST,63.14,2.4607,4.42926,58.9,0
WINE,2020-08-18 10:00:00,EST,67.46,2.0133,2.7627,61.7,0
WINE,2020-08-18 11:00:00,EST,64.4,1.3422,1.22811,62.9,0
WINE,2020-08-18 12:00:00,EST,65.12,0.8948,1.79855,68.3,0
WINE,2020-08-18 13:00:00,EST,64.94,0.8948,2.84994,70.3,0
WINE,2020-08-18 14:00:00,EST,66.02,0.8948,2.01777,66.5,0
WINE,2020-08-18 15:00:00,EST,65.48,0.8948,0.612938,65.6,0
WINE,2020-08-18 16:00:00,EST,66.74,1.7896,2.2795,72,0
WINE,2020-08-18 17:00:00,EST,64.4,1.1185,3.33313,72.4,0
WINE,2020-08-18 18:00:00,EST,63.5,1.5659,4.60375,79.8,0
WINE,2020-08-18 19:00:00,EST,62.06,1.3422,2.84994,81.7,0
WINE,2020-08-18 20:00:00,EST,59.54,1.3422,3.06916,84.8,0
WINE,2020-08-18 21:00:00,EST,59.18,2.4607,5.12944,88.2,0
WINE,2020-08-18 22:00:00,EST,58.64,4.0266,6.09359,88.2,0
WINE,2020-08-18 23:00:00,EST,57.38,3.1318,3.59486,90,0
WINE,2020-08-19 00:00:00,EST,57.74,3.8029,4.21003,91.2,0
WINE,2020-08-19 01:00:00,EST,57.02,2.6844,3.6821,91.1,0
WINE,2020-08-19 02:00:00,EST,56.12,2.9081,4.55901,91.1,0
WINE,2020-08-19 03:00:00,EST,56.48,2.9081,4.69099,91.4,0
WINE,2020-08-19 04:00:00,EST,55.94,2.9081,3.72684,91.8,0
WINE,2020-08-19 05:00:00,EST,55.94,2.6844,3.81409,91.8,0
WINE,2020-08-19 06:00:00,EST,55.76,2.6844,3.37563,92,0
WINE,2020-08-19 07:00:00,EST,58.1,2.4607,3.50762,92,0
WINE,2020-08-19 08:00:00,EST,61.88,1.3422,3.81409,84.9,0
WINE,2020-08-19 09:00:00,EST,64.22,1.7896,3.99081,77.9,0
WINE,2020-08-19 10:00:00,EST,65.3,1.5659,3.77158,75,0
WINE,2020-08-19 11:00:00,EST,63.5,0.4474,2.10502,73.2,0
WINE,2020-08-19 12:00:00,EST,64.58,0.8948,1.05139,74.7,0
WINE,2020-08-19 13:00:00,EST,69.26,1.3422,1.09613,64.5,0
WINE,2020-08-19 14:00:00,EST,60.62,5.8162,5.74462,73,0
WINE,2020-08-19 15:00:00,EST,66.38,1.7896,1.22811,67.7,0
WINE,2020-08-19 16:00:00,EST,60.62,1.3422,0,70.9,0
WINE,2020-08-19 17:00:00,EST,61.34,1.1185,5.56789,83.7,0
WINE,2020-08-19 18:00:00,EST,59.18,2.6844,2.2795,82.8,0
WINE,2020-08-19 19:00:00,EST,58.28,4.474,8.94353,82.1,0
WINE,2020-08-19 20:00:00,EST,57.92,6.4873,6.75127,84,0
WINE,2020-08-19 21:00:00,EST,57.56,6.2636,8.85628,85.2,0
WINE,2020-08-19 22:00:00,EST,58.1,5.8162,5.83186,82.5,0
WINE,2020-08-19 23:00:00,EST,58.1,4.0266,8.50507,79.2,0
WINE,2020-08-20 00:00:00,EST,56.84,5.3688,9.42672,82,0
WINE,2020-08-20 01:00:00,EST,55.94,6.4873,10.9166,86.2,0
WINE,2020-08-20 02:00:00,EST,55.04,6.9347,8.63706,85,0
WINE,2020-08-20 03:00:00,EST,54.86,6.0399,8.63706,85.2,0
WINE,2020-08-20 04:00:00,EST,54.14,5.8162,7.97938,85.9,0
WINE,2020-08-20 05:00:00,EST,54.86,5.8162,8.1986,87.7,0
WINE,2020-08-20 06:00:00,EST,55.4,5.8162,8.33059,87.4,0
WINE,2020-08-20 07:00:00,EST,58.1,4.6977,7.49842,84.4,0
WINE,2020-08-20 08:00:00,EST,60.98,4.474,7.2792,80.4,0
WINE,2020-08-20 09:00:00,EST,59.18,4.474,7.80489,80.6,0
WINE,2020-08-20 10:00:00,EST,59.54,5.5925,7.54093,87.4,0
WINE,2020-08-20 11:00:00,EST,59.9,5.1451,9.6012,89,0
WINE,2020-08-20 12:00:00,EST,60.8,4.0266,8.90102,89.3,0
WINE,2020-08-20 13:00:00,EST,60.08,4.9214,9.16275,89.7,0
WINE,2020-08-20 14:00:00,EST,60.44,4.2503,8.85628,89.1,0
WINE,2020-08-20 15:00:00,EST,61.34,4.474,6.00634,86.5,0
WINE,2020-08-20 16:00:00,EST,60.62,3.1318,1.3601,88.5,0
WINE,2020-08-20 17:00:00,EST,59.36,1.7896,0.393712,89.7,0.24
WINE,2020-08-20 18:00:00,EST,59,2.6844,5.87436,91.1,0.1
WINE,2020-08-20 19:00:00,EST,58.64,4.2503,8.46257,92.1,0
WINE,2020-08-20 20:00:00,EST,59.36,4.9214,8.37533,92.5,0
WINE,2020-08-20 21:00:00,EST,58.82,5.5925,11.3998,92.6,0
WINE,2020-08-20 22:00:00,EST,58.28,4.474,6.62152,92.5,0
WINE,2020-08-20 23:00:00,EST,54.86,4.2503,9.69068,91.7,0.03
WINE,2020-08-21 00:00:00,EST,57.56,6.2636,8.85628,91.1,0.01
WINE,2020-08-21 01:00:00,EST,55.94,8.948,11.355,92.3,0.11
WINE,2020-08-21 02:00:00,EST,55.58,6.9347,11.8829,92.4,0.04
WINE,2020-08-21 03:00:00,EST,55.4,5.5925,7.80489,92.4,0
WINE,2020-08-21 04:00:00,EST,55.4,5.5925,8.1986,92.4,0.01
WINE,2020-08-21 05:00:00,EST,55.22,5.3688,6.88325,92.4,0.02
WINE,2020-08-21 06:00:00,EST,55.76,4.474,7.45368,92.5,0.05
WINE,2020-08-21 07:00:00,EST,55.76,5.1451,5.83186,92.5,0.04
WINE,2020-08-21 08:00:00,EST,56.84,4.0266,6.05108,92.6,0.02
WINE,2020-08-21 09:00:00,EST,58.64,3.3555,2.67545,92.5,0
WINE,2020-08-21 10:00:00,EST,57.92,2.6844,4.77823,92.2,0
WINE,2020-08-21 11:00:00,EST,59.54,2.9081,2.63071,92.3,0
WINE,2020-08-21 12:00:00,EST,59.36,2.4607,4.82297,90.8,0
WINE,2020-08-21 13:00:00,EST,59.9,3.5792,6.22557,89.6,0
WINE,2020-08-21 14:00:00,EST,60.8,4.0266,6.53204,87,0
WINE,2020-08-21 15:00:00,EST,60.98,4.6977,3.77158,84.8,0
WINE,2020-08-21 16:00:00,EST,59.72,4.0266,8.28585,89.9,0
WINE,2020-08-21 17:00:00,EST,59.9,3.8029,9.42672,91.9,0
WINE,2020-08-21 18:00:00,EST,58.82,4.0266,5.0422,92.1,0
WINE,2020-08-21 19:00:00,EST,58.46,3.3555,7.67291,92.2,0
WINE,2020-08-22 02:00:00,EST,56.66,4.2503,7.01523,92.3,0
