location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
MORG,2024-09-03 20:00:00,EST,67.46,3.3555,5.48065,69.8,0
MORG,2024-09-03 21:00:00,EST,65.3,3.3555,3.20115,73.5,0
MORG,2024-09-03 22:00:00,EST,61.34,1.7896,1.75381,79.5,0
MORG,2024-09-03 23:00:00,EST,59.9,1.1185,1.53458,88.9,0
MORG,2024-09-04 00:00:00,EST,57.74,1.1185,1.97303,93.3,0
MORG,2024-09-04 01:00:00,EST,57.38,1.1185,2.14752,96.4,0
MORG,2024-09-04 02:00:00,EST,56.84,1.3422,1.75381,96,0
MORG,2024-09-04 03:00:00,EST,55.58,1.1185,1.88579,96.6,0
MORG,2024-09-04 04:00:00,EST,55.04,1.1185,1.75381,97.6,0
MORG,2024-09-04 05:00:00,EST,53.78,0.4474,2.67545,99.1,0
MORG,2024-09-04 06:00:00,EST,53.24,1.1185,0.525695,99,0
MORG,2024-09-04 07:00:00,EST,53.78,0.6711,0.570435,99.7,0
MORG,2024-09-04 08:00:00,EST,56.3,2.0133,4.16529,97.7,0
MORG,2024-09-04 09:00:00,EST,59.9,2.4607,2.8052,94.3,0
MORG,2024-09-04 10:00:00,EST,66.74,3.5792,4.16529,81.7,0
MORG,2024-09-04 11:00:00,EST,69.26,3.8029,5.56789,66.7,0
MORG,2024-09-04 12:00:00,EST,71.06,4.6977,9.33948,56.8,0
MORG,2024-09-04 13:00:00,EST,73.22,4.474,1.00889,53,0
MORG,2024-09-04 14:00:00,EST,75.56,3.5792,5.39341,53.2,0
MORG,2024-09-04 15:00:00,EST,73.58,3.5792,1.31536,54,0
MORG,2024-09-04 16:00:00,EST,71.78,3.8029,5.43591,57.1,0
MORG,2024-09-04 17:00:00,EST,71.06,2.237,2.84994,62.2,0
MORG,2024-09-04 18:00:00,EST,70.34,2.0133,1.84105,67.9,0
MORG,2024-09-04 19:00:00,EST,68.18,2.237,1.48984,69,0
MORG,2024-09-04 20:00:00,EST,67.64,2.0133,1.84105,73,0
MORG,2024-09-04 21:00:00,EST,66.56,1.3422,1.92829,77.4,0
MORG,2024-09-04 22:00:00,EST,66.2,1.3422,2.14752,82.2,0
MORG,2024-09-04 23:00:00,EST,66.2,1.1185,1.57932,83.2,0
MORG,2024-09-05 00:00:00,EST,65.3,0.8948,1.05139,85.1,0
MORG,2024-09-05 01:00:00,EST,65.48,0.6711,0.570435,88,0
MORG,2024-09-05 02:00:00,EST,65.3,1.1185,1.88579,87.9,0
MORG,2024-09-05 03:00:00,EST,64.94,1.5659,1.79855,85.5,0
MORG,2024-09-05 04:00:00,EST,64.58,2.0133,5.21668,85.4,0
MORG,2024-09-05 05:00:00,EST,64.22,2.9081,4.82297,83.4,0
MORG,2024-09-05 06:00:00,EST,63.68,2.4607,3.46288,82.6,0
MORG,2024-09-05 07:00:00,EST,63.14,2.4607,2.41149,82.6,0
MORG,2024-09-05 08:00:00,EST,63.32,2.0133,5.0422,83.8,0
MORG,2024-09-05 09:00:00,EST,65.84,3.3555,4.16529,82.7,0
MORG,2024-09-05 10:00:00,EST,66.02,3.1318,5.56789,79.6,0
MORG,2024-09-05 11:00:00,EST,68,3.5792,7.76015,75.2,0
MORG,2024-09-05 12:00:00,EST,70.88,4.0266,4.86771,71,0
MORG,2024-09-05 13:00:00,EST,71.24,3.1318,1.97303,68.3,0
MORG,2024-09-05 14:00:00,EST,72.68,2.6844,5.83186,64.6,0
MORG,2024-09-05 15:00:00,EST,73.58,2.9081,7.14721,63.1,0
MORG,2024-09-05 16:00:00,EST,73.76,2.9081,6.84075,61.8,0
MORG,2024-09-05 17:00:00,EST,73.58,2.6844,4.03331,61.7,0
MORG,2024-09-05 18:00:00,EST,73.22,2.0133,2.49873,62.9,0
MORG,2024-09-05 19:00:00,EST,67.82,1.1185,1.14087,70.1,0
MORG,2024-09-05 20:00:00,EST,64.22,0.6711,0.657678,85.3,0
MORG,2024-09-05 21:00:00,EST,62.42,0.4474,0,91.6,0
MORG,2024-09-05 22:00:00,EST,61.16,0,0,95.7,0
MORG,2024-09-05 23:00:00,EST,59.72,0.2237,0.087243,98.2,0
MORG,2024-09-06 00:00:00,EST,59.36,0.2237,0,99.3,0
MORG,2024-09-06 01:00:00,EST,58.1,0.6711,1.84105,99.8,0
MORG,2024-09-06 02:00:00,EST,57.56,0.8948,0.525695,99.8,0
MORG,2024-09-06 03:00:00,EST,56.84,0.4474,0,99.8,0
MORG,2024-09-06 04:00:00,EST,56.3,0.2237,0,99.8,0
MORG,2024-09-06 05:00:00,EST,54.68,0.2237,0.570435,99.4,0
MORG,2024-09-06 06:00:00,EST,54.32,0,0,99.9,0
MORG,2024-09-06 07:00:00,EST,57.56,0.6711,2.89468,98,0
MORG,2024-09-06 08:00:00,EST,59.9,1.3422,1.00889,100,0
MORG,2024-09-06 09:00:00,EST,65.48,1.1185,3.02442,96.1,0
MORG,2024-09-06 10:00:00,EST,71.96,1.7896,2.06028,82.9,0
MORG,2024-09-06 11:00:00,EST,71.78,2.4607,3.06916,71.1,0
MORG,2024-09-06 12:00:00,EST,77.18,2.4607,0,66.2,0
MORG,2024-09-06 13:00:00,EST,75.74,2.4607,1.18337,64.3,0
MORG,2024-09-06 14:00:00,EST,77.72,2.6844,2.49873,59.8,0
MORG,2024-09-06 15:00:00,EST,80.42,2.0133,4.16529,56.1,0
MORG,2024-09-06 16:00:00,EST,80.06,2.6844,5.61263,53,0
MORG,2024-09-06 17:00:00,EST,76.64,2.9081,5.87436,54.5,0
MORG,2024-09-06 18:00:00,EST,74.12,2.9081,2.84994,63.9,0
MORG,2024-09-06 19:00:00,EST,70.7,1.3422,0,74.3,0
MORG,2024-09-06 20:00:00,EST,69.62,0.8948,0,81.2,0
MORG,2024-09-06 21:00:00,EST,67.46,0.4474,0,82.1,0
MORG,2024-09-06 22:00:00,EST,66.2,0.8948,1.48984,89.9,0
MORG,2024-09-06 23:00:00,EST,65.48,0.8948,0,93.3,0
MORG,2024-09-07 00:00:00,EST,64.04,0.8948,1.14087,95.6,0
MORG,2024-09-07 01:00:00,EST,63.86,0.8948,1.05139,97,0
MORG,2024-09-07 02:00:00,EST,63.14,1.1185,0,98,0
MORG,2024-09-07 03:00:00,EST,63.14,0.2237,0.351209,98.9,0
MORG,2024-09-07 04:00:00,EST,61.52,0.8948,2.14752,98.8,0
MORG,2024-09-07 05:00:00,EST,60.98,0.6711,0,99.6,0
MORG,2024-09-07 06:00:00,EST,59.72,0.2237,1.00889,99.8,0
MORG,2024-09-07 07:00:00,EST,60.8,0.4474,0.351209,100,0
MORG,2024-09-07 08:00:00,EST,66.2,1.5659,2.89468,95.2,0
MORG,2024-09-07 09:00:00,EST,71.6,3.1318,4.21003,91.9,0
MORG,2024-09-07 10:00:00,EST,74.48,2.9081,3.06916,79.7,0
MORG,2024-09-07 11:00:00,EST,73.58,2.6844,3.02442,73.6,0
MORG,2024-09-07 12:00:00,EST,74.3,2.237,2.49873,76.4,0
MORG,2024-09-07 13:00:00,EST,78.98,2.4607,3.6821,65.4,0
MORG,2024-09-07 14:00:00,EST,79.52,2.6844,3.81409,54.3,0
MORG,2024-09-07 15:00:00,EST,78.62,2.237,5.96384,51.8,0
MORG,2024-09-07 16:00:00,EST,77.18,2.237,4.12055,49.4,0
MORG,2024-09-07 17:00:00,EST,76.1,2.0133,4.47176,45.1,0
MORG,2024-09-07 18:00:00,EST,72.86,1.5659,4.07805,44,0
MORG,2024-09-07 19:00:00,EST,67.64,1.3422,3.1139,48.7,0
MORG,2024-09-07 20:00:00,EST,65.12,1.1185,0.263966,52.6,0
MORG,2024-09-07 21:00:00,EST,59.72,0.6711,1.92829,62.7,0
MORG,2024-09-07 22:00:00,EST,56.84,0.6711,0,78.3,0
MORG,2024-09-07 23:00:00,EST,55.58,0,0,87.1,0
MORG,2024-09-08 00:00:00,EST,55.4,0.4474,0.525695,91.6,0
MORG,2024-09-08 01:00:00,EST,55.4,0.6711,0,93.6,0
MORG,2024-09-08 02:00:00,EST,56.3,0.4474,0.789661,93.8,0
MORG,2024-09-08 03:00:00,EST,55.76,0.2237,1.70907,93.7,0
MORG,2024-09-08 04:00:00,EST,53.96,0.2237,0,95.1,0
MORG,2024-09-08 05:00:00,EST,53.06,0.2237,0,97.7,0
MORG,2024-09-08 06:00:00,EST,51.98,0.2237,0,98.9,0
MORG,2024-09-08 07:00:00,EST,53.78,0.4474,0,99.7,0
MORG,2024-09-08 08:00:00,EST,58.28,0.6711,1.3601,95,0
MORG,2024-09-08 09:00:00,EST,62.78,1.5659,5.0422,76.9,0
MORG,2024-09-08 10:00:00,EST,66.02,2.9081,2.36675,58.7,0
MORG,2024-09-08 11:00:00,EST,67.28,3.3555,4.47176,49.8,0
MORG,2024-09-08 12:00:00,EST,73.94,3.1318,4.03331,43.1,0
MORG,2024-09-08 13:00:00,EST,72.86,2.6844,4.95495,40.4,0
MORG,2024-09-08 14:00:00,EST,73.22,3.1318,4.55901,41.3,0
MORG,2024-09-08 15:00:00,EST,74.84,3.1318,3.85882,41.5,0
MORG,2024-09-08 16:00:00,EST,74.84,2.9081,1.84105,43.4,0
MORG,2024-09-08 17:00:00,EST,73.22,3.1318,6.09359,46.2,0
MORG,2024-09-08 18:00:00,EST,72.14,4.0266,3.42037,50.6,0
MORG,2024-09-08 19:00:00,EST,64.4,1.7896,0,59.9,0
MORG,2024-09-08 20:00:00,EST,60.62,0.2237,0,79.2,0
MORG,2024-09-08 21:00:00,EST,58.1,0,0,88.4,0
MORG,2024-09-08 22:00:00,EST,58.46,0.8948,0,90.7,0
MORG,2024-09-08 23:00:00,EST,55.94,1.1185,0.438452,94.7,0
MORG,2024-09-09 00:00:00,EST,55.4,0.4474,0,96.8,0
MORG,2024-09-09 01:00:00,EST,53.24,0.6711,3.42037,97.4,0
MORG,2024-09-09 02:00:00,EST,52.52,1.1185,0,98.7,0
MORG,2024-09-09 03:00:00,EST,51.26,0.4474,1.09613,99.5,0
MORG,2024-09-09 04:00:00,EST,50.72,0.2237,1.79855,99.3,0
MORG,2024-09-09 05:00:00,EST,49.82,0.2237,0,99.5,0
MORG,2024-09-09 06:00:00,EST,49.46,0.2237,0,99.9,0
MORG,2024-09-09 07:00:00,EST,50.54,0.6711,0,98.1,0
MORG,2024-09-09 08:00:00,EST,57.02,0.8948,2.14752,100,0
MORG,2024-09-09 09:00:00,EST,61.88,1.7896,3.81409,91.2,0
MORG,2024-09-09 10:00:00,EST,67.28,1.7896,4.29728,81.1,0
MORG,2024-09-09 11:00:00,EST,71.06,2.0133,1.05139,70,0
MORG,2024-09-09 12:00:00,EST,75.02,2.237,3.15641,63.7,0
MORG,2024-09-09 13:00:00,EST,75.92,2.4607,4.5165,58.8,0
MORG,2024-09-09 14:00:00,EST,77,3.1318,4.07805,53.2,0
MORG,2024-09-09 15:00:00,EST,77.54,3.1318,5.30616,51.6,0
MORG,2024-09-09 16:00:00,EST,77.72,3.3555,5.39341,51.3,0
MORG,2024-09-09 17:00:00,EST,75.56,3.3555,6.4448,52.9,0
MORG,2024-09-09 18:00:00,EST,73.4,3.5792,3.20115,59.9,0
MORG,2024-09-09 19:00:00,EST,67.28,1.3422,1.44734,72.4,0
MORG,2024-09-09 20:00:00,EST,63.68,0.4474,0,85.6,0
MORG,2024-09-09 21:00:00,EST,61.7,0.4474,0,90.2,0
MORG,2024-09-09 22:00:00,EST,59.72,0.6711,0.744921,94.1,0
MORG,2024-09-09 23:00:00,EST,58.46,0.2237,0,97.2,0
MORG,2024-09-10 00:00:00,EST,56.84,0.2237,0,98.9,0
MORG,2024-09-10 01:00:00,EST,55.76,0.2237,0.612938,99.3,0
MORG,2024-09-10 02:00:00,EST,55.22,0,0.832164,99.7,0
MORG,2024-09-10 03:00:00,EST,53.78,0.2237,0,99.6,0
MORG,2024-09-10 04:00:00,EST,52.7,0.2237,0,99.9,0
MORG,2024-09-10 05:00:00,EST,53.06,0.2237,0,97.9,0
MORG,2024-09-10 06:00:00,EST,52.16,0.8948,1.14087,99.5,0
MORG,2024-09-10 07:00:00,EST,52.52,0.2237,0,100,0
MORG,2024-09-10 08:00:00,EST,57.74,0.6711,2.36675,100,0
MORG,2024-09-10 09:00:00,EST,64.22,1.3422,1.62183,98,0
MORG,2024-09-10 10:00:00,EST,69.8,1.3422,1.88579,76.7,0
MORG,2024-09-10 11:00:00,EST,74.48,2.4607,1.3601,60.2,0
MORG,2024-09-10 12:00:00,EST,78.26,2.6844,3.20115,50.2,0
MORG,2024-09-10 13:00:00,EST,79.16,2.9081,6.97049,41.7,0
MORG,2024-09-10 14:00:00,EST,81.32,2.6844,6.05108,37.2,0
MORG,2024-09-10 15:00:00,EST,80.42,3.3555,1.53458,34.6,0
MORG,2024-09-10 16:00:00,EST,82.04,2.0133,1.79855,32.5,0
MORG,2024-09-10 17:00:00,EST,78.98,2.237,2.71796,33.8,0
MORG,2024-09-10 18:00:00,EST,76.1,3.3555,2.2795,41.4,0
MORG,2024-09-10 19:00:00,EST,66.92,0.8948,0.351209,57.3,0
MORG,2024-09-10 20:00:00,EST,61.88,0.2237,0,78.2,0
MORG,2024-09-10 21:00:00,EST,60.08,0.4474,0.263966,86.3,0
MORG,2024-09-10 22:00:00,EST,57.74,0,1.70907,90.2,0
MORG,2024-09-10 23:00:00,EST,55.94,0.6711,0,95,0
MORG,2024-09-11 00:00:00,EST,55.22,0.2237,0,96.9,0
MORG,2024-09-11 01:00:00,EST,54.86,0.4474,1.66657,98.3,0
MORG,2024-09-11 02:00:00,EST,53.42,0.2237,0,99.4,0
MORG,2024-09-11 03:00:00,EST,52.88,0.2237,0,99.6,0
MORG,2024-09-11 04:00:00,EST,52.16,0.2237,0,99.8,0
MORG,2024-09-11 05:00:00,EST,51.62,0.2237,0,99.8,0
MORG,2024-09-11 06:00:00,EST,51.26,0,0,96.6,0
MORG,2024-09-11 07:00:00,EST,52.34,0,0.744921,100,0
MORG,2024-09-11 08:00:00,EST,56.66,0.4474,0.789661,100,0
MORG,2024-09-11 09:00:00,EST,64.76,1.1185,0.702418,91.9,0
MORG,2024-09-11 10:00:00,EST,69.44,2.237,3.46288,71.1,0
MORG,2024-09-11 11:00:00,EST,73.76,2.237,4.07805,62.3,0
MORG,2024-09-11 12:00:00,EST,78.08,2.6844,4.95495,56.2,0
MORG,2024-09-11 13:00:00,EST,78.08,4.6977,8.94353,49.3,0
MORG,2024-09-11 14:00:00,EST,78.44,4.2503,5.9191,48.4,0
MORG,2024-09-11 15:00:00,EST,79.34,4.474,7.62817,47.9,0
MORG,2024-09-11 16:00:00,EST,78.62,4.474,4.91021,47.9,0
MORG,2024-09-11 17:00:00,EST,77.36,4.2503,4.82297,50,0
MORG,2024-09-11 18:00:00,EST,75.02,2.6844,2.45623,54.6,0
MORG,2024-09-11 19:00:00,EST,68.18,0.8948,0,65.9,0
MORG,2024-09-11 20:00:00,EST,64.58,0.2237,0,82.9,0
MORG,2024-09-11 21:00:00,EST,62.6,0,0.438452,90.6,0
MORG,2024-09-11 22:00:00,EST,60.98,0.2237,0,93.5,0
MORG,2024-09-11 23:00:00,EST,60.98,0.2237,0,96.4,0
MORG,2024-09-12 00:00:00,EST,60.08,0.2237,0,97.6,0
MORG,2024-09-12 01:00:00,EST,58.46,0.2237,2.14752,99.6,0
MORG,2024-09-12 02:00:00,EST,57.38,0.4474,0,99.8,0
MORG,2024-09-12 03:00:00,EST,56.48,0,0,99.9,0
MORG,2024-09-12 04:00:00,EST,55.76,0.2237,0.744921,100,0
MORG,2024-09-12 05:00:00,EST,54.86,0.2237,0.964147,99.9,0
MORG,2024-09-12 06:00:00,EST,56.12,0.4474,0.263966,99.8,0
MORG,2024-09-12 07:00:00,EST,56.48,0,0,100,0
MORG,2024-09-12 08:00:00,EST,59.9,0.8948,2.71796,100,0
MORG,2024-09-12 09:00:00,EST,66.2,2.4607,5.39341,91.7,0
MORG,2024-09-12 10:00:00,EST,70.7,3.1318,4.16529,79.5,0
MORG,2024-09-12 11:00:00,EST,71.96,4.2503,8.33059,70.6,0
MORG,2024-09-12 12:00:00,EST,74.84,6.2636,7.80489,60.4,0
MORG,2024-09-12 13:00:00,EST,74.3,6.0399,9.95241,57.3,0
MORG,2024-09-12 14:00:00,EST,73.76,4.2503,6.00634,57.3,0
MORG,2024-09-12 15:00:00,EST,73.04,4.2503,7.76015,59.2,0
MORG,2024-09-12 16:00:00,EST,72.86,5.3688,7.3217,58.4,0
MORG,2024-09-12 17:00:00,EST,72.68,3.3555,3.6396,61.5,0
MORG,2024-09-12 18:00:00,EST,71.24,2.237,2.19226,66.4,0
MORG,2024-09-12 19:00:00,EST,68,1.7896,1.97303,74.3,0
MORG,2024-09-12 20:00:00,EST,67.82,1.3422,1.84105,78.7,0
MORG,2024-09-12 21:00:00,EST,66.56,1.1185,1.62183,82.5,0
MORG,2024-09-12 22:00:00,EST,64.94,1.1185,1.00889,91.1,0
MORG,2024-09-12 23:00:00,EST,64.94,0.4474,0,94.5,0
MORG,2024-09-13 00:00:00,EST,64.76,0.8948,1.44734,95.1,0.01
MORG,2024-09-13 01:00:00,EST,63.68,1.1185,0,95,0.01
MORG,2024-09-13 02:00:00,EST,63.86,1.7896,3.28839,96.1,0
MORG,2024-09-13 03:00:00,EST,63.5,1.5659,1.88579,96.8,0
MORG,2024-09-13 04:00:00,EST,63.32,0.6711,2.49873,97.9,0
MORG,2024-09-13 05:00:00,EST,63.14,1.3422,3.59486,97.7,0
MORG,2024-09-13 06:00:00,EST,62.42,2.0133,4.12055,97.5,0
MORG,2024-09-13 07:00:00,EST,62.96,1.5659,2.71796,98.7,0
MORG,2024-09-13 08:00:00,EST,66.02,1.7896,3.81409,98.5,0
MORG,2024-09-13 09:00:00,EST,69.62,3.5792,7.23446,93.9,0
MORG,2024-09-13 10:00:00,EST,71.78,4.2503,7.67291,85.6,0
MORG,2024-09-13 11:00:00,EST,69.98,4.2503,3.85882,82.8,0.01
MORG,2024-09-13 12:00:00,EST,73.22,4.9214,8.46257,86.2,0
MORG,2024-09-13 13:00:00,EST,72.86,5.1451,8.81378,79.4,0
MORG,2024-09-13 14:00:00,EST,73.22,4.0266,5.30616,83.7,0
MORG,2024-09-13 15:00:00,EST,75.38,4.0266,9.03301,79.5,0
MORG,2024-09-13 16:00:00,EST,75.02,6.0399,6.84075,76.7,0
MORG,2024-09-13 17:00:00,EST,72.86,5.8162,6.75127,81.6,0
MORG,2024-09-13 18:00:00,EST,71.6,5.1451,8.50507,85,0
MORG,2024-09-13 19:00:00,EST,70.88,4.6977,4.33978,87.9,0
MORG,2024-09-13 20:00:00,EST,69.62,4.2503,3.99081,89.4,0
MORG,2024-09-13 21:00:00,EST,68,1.3422,3.85882,92.8,0
MORG,2024-09-13 22:00:00,EST,68.18,1.5659,1.79855,95.2,0
MORG,2024-09-13 23:00:00,EST,68.18,2.0133,1.53458,95.9,0
MORG,2024-09-14 00:00:00,EST,68.36,1.3422,2.89468,95.7,0
MORG,2024-09-14 01:00:00,EST,69.26,2.237,5.39341,94.5,0
MORG,2024-09-14 02:00:00,EST,69.44,3.5792,5.39341,92.7,0
MORG,2024-09-14 03:00:00,EST,67.82,5.1451,3.1139,93.1,0
MORG,2024-09-14 04:00:00,EST,67.64,3.1318,5.69988,97.7,0
MORG,2024-09-14 05:00:00,EST,67.46,2.4607,3.24365,97.5,0
MORG,2024-09-14 06:00:00,EST,67.1,2.9081,6.05108,96.2,0
MORG,2024-09-14 07:00:00,EST,66.92,3.5792,6.75127,95.2,0
MORG,2024-09-14 08:00:00,EST,67.28,3.5792,5.0422,96.1,0
MORG,2024-09-14 09:00:00,EST,67.64,5.3688,7.18972,93.9,0
MORG,2024-09-14 10:00:00,EST,67.82,5.5925,4.21003,96.1,0.01
MORG,2024-09-14 11:00:00,EST,71.6,6.0399,8.11136,89.9,0
MORG,2024-09-14 12:00:00,EST,77.54,6.4873,9.77793,79.8,0
MORG,2024-09-14 13:00:00,EST,78.26,7.3821,11.9702,69.1,0
MORG,2024-09-14 14:00:00,EST,75.2,6.0399,4.69099,67.4,0
MORG,2024-09-14 15:00:00,EST,77.72,5.3688,9.16275,67,0
MORG,2024-09-14 16:00:00,EST,77.9,6.0399,8.37533,63,0
MORG,2024-09-14 17:00:00,EST,77,5.3688,6.48954,63.9,0
MORG,2024-09-14 18:00:00,EST,73.76,4.9214,5.17418,66.2,0
MORG,2024-09-14 19:00:00,EST,70.7,2.6844,2.84994,72,0
MORG,2024-09-14 20:00:00,EST,68.72,1.7896,2.54347,78.2,0
MORG,2024-09-14 21:00:00,EST,68.18,1.3422,1.27062,82.7,0
MORG,2024-09-14 22:00:00,EST,69.08,1.7896,1.88579,81.6,0
MORG,2024-09-14 23:00:00,EST,69.8,2.4607,7.80489,82.1,0
MORG,2024-09-15 00:00:00,EST,70.7,5.3688,10.6973,76.4,0
MORG,2024-09-15 01:00:00,EST,70.34,5.3688,5.69988,75.7,0
MORG,2024-09-15 02:00:00,EST,69.8,6.4873,10.5676,75.6,0
MORG,2024-09-15 03:00:00,EST,68.9,5.3688,10.9166,76.8,0
MORG,2024-09-15 04:00:00,EST,68.18,4.9214,6.92799,78.9,0
MORG,2024-09-15 05:00:00,EST,67.46,4.9214,4.07805,81.5,0
MORG,2024-09-15 06:00:00,EST,66.38,4.2503,4.91021,85,0
MORG,2024-09-15 07:00:00,EST,65.48,4.2503,6.75127,87.9,0
MORG,2024-09-15 08:00:00,EST,66.56,3.1318,4.73573,89.8,0
MORG,2024-09-15 09:00:00,EST,67.82,3.1318,6.09359,86.9,0
MORG,2024-09-15 10:00:00,EST,69.26,3.5792,5.83186,84.8,0
MORG,2024-09-15 11:00:00,EST,73.22,6.4873,6.09359,80.5,0
MORG,2024-09-15 12:00:00,EST,72.5,6.711,6.88325,77.1,0
MORG,2024-09-15 13:00:00,EST,75.2,7.1584,9.69068,74.1,0
MORG,2024-09-15 14:00:00,EST,76.46,7.1584,7.3217,69.5,0
MORG,2024-09-15 15:00:00,EST,77.36,8.5006,6.40229,67.7,0
MORG,2024-09-15 16:00:00,EST,75.74,8.7243,7.40894,67,0
MORG,2024-09-15 17:00:00,EST,73.94,7.8295,7.67291,68.6,0
MORG,2024-09-15 18:00:00,EST,72.5,5.3688,8.11136,71.5,0
MORG,2024-09-15 19:00:00,EST,71.06,2.9081,3.28839,75.4,0
MORG,2024-09-15 20:00:00,EST,70.52,3.1318,7.89214,78.3,0
MORG,2024-09-15 21:00:00,EST,66.2,4.2503,2.237,84.8,0.01
MORG,2024-09-15 22:00:00,EST,66.2,3.3555,0.525695,89.2,0
MORG,2024-09-15 23:00:00,EST,65.84,1.3422,2.2795,93,0.01
MORG,2024-09-16 00:00:00,EST,64.94,2.6844,2.06028,91.4,0
MORG,2024-09-16 01:00:00,EST,65.12,1.3422,1.27062,95.8,0.01
MORG,2024-09-16 02:00:00,EST,65.12,2.0133,3.02442,93,0
MORG,2024-09-16 03:00:00,EST,65.48,2.0133,3.28839,90.8,0
MORG,2024-09-16 04:00:00,EST,65.48,2.0133,2.58597,89.6,0
MORG,2024-09-16 05:00:00,EST,64.76,2.4607,7.23446,87.8,0
MORG,2024-09-16 06:00:00,EST,64.58,3.1318,3.1139,87.5,0
MORG,2024-09-16 07:00:00,EST,63.86,2.4607,3.81409,87.6,0
MORG,2024-09-16 08:00:00,EST,64.94,2.9081,6.84075,85.2,0
MORG,2024-09-16 09:00:00,EST,65.84,3.5792,5.12944,81.7,0
MORG,2024-09-16 10:00:00,EST,66.38,4.6977,3.50762,74.8,0
MORG,2024-09-16 11:00:00,EST,65.48,4.2503,7.62817,71.2,0
MORG,2024-09-16 12:00:00,EST,64.4,3.8029,6.48954,72.6,0
MORG,2024-09-16 13:00:00,EST,61.16,2.9081,3.6821,76,0
MORG,2024-09-16 14:00:00,EST,59.36,1.7896,1.05139,84.8,0.01
MORG,2024-09-16 15:00:00,EST,59.36,2.9081,4.29728,87.3,0.02
MORG,2024-09-16 16:00:00,EST,59.54,3.8029,4.60375,92.6,0.01
MORG,2024-09-16 17:00:00,EST,59,1.5659,0,93.6,0.03
MORG,2024-09-16 18:00:00,EST,58.64,0,0,96,0.06
MORG,2024-09-16 19:00:00,EST,58.46,1.5659,1.48984,98.7,0.07
MORG,2024-09-16 20:00:00,EST,58.46,1.1185,1.53458,99.8,0.12
MORG,2024-09-16 21:00:00,EST,58.64,0.4474,2.36675,99.9,0.21
MORG,2024-09-16 22:00:00,EST,58.46,0.6711,0,99.9,0.24
MORG,2024-09-16 23:00:00,EST,59.54,0.6711,2.2795,100,0.34
MORG,2024-09-17 00:00:00,EST,61.16,0.8948,1.75381,99.8,0.35
MORG,2024-09-17 01:00:00,EST,62.24,3.1318,6.13833,100,0.34
MORG,2024-09-17 02:00:00,EST,62.96,4.6977,2.67545,99.9,0.09
MORG,2024-09-17 03:00:00,EST,63.68,4.0266,5.96384,99.8,0.02
MORG,2024-09-17 04:00:00,EST,63.86,4.6977,10.0397,99.9,0.23
MORG,2024-09-17 05:00:00,EST,64.22,3.1318,2.32424,100,0.25
MORG,2024-09-17 06:00:00,EST,64.76,1.3422,1.75381,100,0.16
MORG,2024-09-17 07:00:00,EST,65.66,2.6844,7.3217,100,0.03
MORG,2024-09-17 08:00:00,EST,66.92,4.9214,14.6009,100,0.01
MORG,2024-09-17 09:00:00,EST,64.94,6.2636,9.64594,99.9,0
MORG,2024-09-17 10:00:00,EST,64.4,4.6977,9.64594,100,0.01
MORG,2024-09-17 11:00:00,EST,66.74,5.3688,8.7243,99.2,0
MORG,2024-09-17 12:00:00,EST,67.28,4.6977,5.87436,94.8,0
MORG,2024-09-17 13:00:00,EST,68.72,4.474,7.93688,91.3,0
MORG,2024-09-17 14:00:00,EST,68.72,4.0266,6.53204,88.4,0
MORG,2024-09-17 15:00:00,EST,68.72,4.6977,3.50762,88.8,0
MORG,2024-09-17 16:00:00,EST,69.08,4.0266,7.80489,88,0
MORG,2024-09-17 17:00:00,EST,68.9,3.5792,5.0422,85.9,0
MORG,2024-09-17 18:00:00,EST,67.64,2.9081,5.48065,87,0
MORG,2024-09-17 19:00:00,EST,66.92,2.237,0.174486,88.5,0
MORG,2024-09-17 20:00:00,EST,65.3,1.3422,1.84105,91.7,0
MORG,2024-09-17 21:00:00,EST,63.68,0.8948,1.3601,96.3,0
MORG,2024-09-17 22:00:00,EST,62.96,0.8948,0,98.4,0
MORG,2024-09-17 23:00:00,EST,62.96,0.6711,1.00889,99.6,0
MORG,2024-09-18 00:00:00,EST,62.42,0.2237,0.876904,99.8,0
MORG,2024-09-18 01:00:00,EST,62.78,0.6711,0.351209,100,0
MORG,2024-09-18 02:00:00,EST,63.14,0.6711,2.71796,100,0
MORG,2024-09-18 03:00:00,EST,63.32,1.5659,2.2795,100,0.04
MORG,2024-09-18 04:00:00,EST,63.14,1.3422,3.33313,100,0.07
MORG,2024-09-18 05:00:00,EST,63.32,1.3422,1.05139,100,0.01
MORG,2024-09-18 06:00:00,EST,63.32,1.5659,2.10502,100,0
MORG,2024-09-18 07:00:00,EST,63.68,0.6711,0,100,0
MORG,2024-09-18 08:00:00,EST,63.68,0.6711,2.237,100,0
MORG,2024-09-18 09:00:00,EST,64.22,1.3422,2.237,100,0.01
MORG,2024-09-18 10:00:00,EST,64.22,1.7896,3.28839,100,0.01
MORG,2024-09-18 11:00:00,EST,65.3,2.4607,2.8052,100,0
MORG,2024-09-18 12:00:00,EST,66.2,2.0133,2.63071,100,0
MORG,2024-09-18 13:00:00,EST,67.28,1.5659,2.71796,99.9,0
MORG,2024-09-18 14:00:00,EST,67.82,0.8948,2.10502,99.2,0
MORG,2024-09-18 15:00:00,EST,69.62,1.1185,0.744921,98.1,0
