location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
WINE,2019-08-05 04:00:00,EST,58.46,3.1318,3.99081,79.2,0
WINE,2019-08-05 05:00:00,EST,57.38,2.9081,3.15641,84.1,0
WINE,2019-08-05 06:00:00,EST,57.2,3.5792,5.69988,86.9,0.01
WINE,2019-08-05 07:00:00,EST,57.92,4.474,4.91021,86.4,0
WINE,2019-08-05 08:00:00,EST,59.36,2.4607,1.57932,83.5,0
WINE,2019-08-05 09:00:00,EST,62.78,0.6711,0,78.9,0
WINE,2019-08-05 10:00:00,EST,64.4,0.8948,1.27062,69.5,0
WINE,2019-08-05 11:00:00,EST,67.82,0.8948,1.66657,62.1,0
WINE,2019-08-05 12:00:00,EST,64.94,2.4607,3.15641,66.1,0
WINE,2019-08-05 13:00:00,EST,66.38,1.1185,2.19226,64.3,0
WINE,2019-08-05 14:00:00,EST,61.16,0.8948,6.57678,75.5,0.01
WINE,2019-08-05 15:00:00,EST,57.74,4.0266,4.91021,86.3,0.24
WINE,2019-08-05 16:00:00,EST,63.86,2.4607,1.57932,88.4,0
WINE,2019-08-05 17:00:00,EST,65.12,0.8948,2.84994,73.6,0
WINE,2019-08-05 18:00:00,EST,60.44,0.8948,2.93718,79.5,0
WINE,2019-08-05 19:00:00,EST,59.36,2.237,5.30616,87.7,0
WINE,2019-08-05 20:00:00,EST,58.46,2.9081,2.237,91.3,0
WINE,2019-08-05 21:00:00,EST,58.46,1.7896,4.25254,91.3,0
WINE,2019-08-05 22:00:00,EST,58.64,4.2503,4.73573,85.3,0
WINE,2019-08-05 23:00:00,EST,58.28,3.5792,4.95495,81.3,0
WINE,2019-08-06 00:00:00,EST,56.66,2.9081,2.84994,87.5,0
WINE,2019-08-06 01:00:00,EST,55.4,2.6844,2.49873,90.9,0
WINE,2019-08-06 02:00:00,EST,56.3,2.237,3.72684,89.9,0
WINE,2019-08-06 03:00:00,EST,56.48,2.237,3.90133,88.7,0
WINE,2019-08-06 04:00:00,EST,55.4,2.4607,3.50762,87.6,0
WINE,2019-08-06 05:00:00,EST,55.76,2.6844,3.28839,85.9,0
WINE,2019-08-06 06:00:00,EST,55.76,2.9081,4.60375,89.3,0
WINE,2019-08-06 07:00:00,EST,58.46,2.6844,3.99081,91.1,0
WINE,2019-08-06 08:00:00,EST,59.54,2.6844,5.78712,86.4,0
WINE,2019-08-06 09:00:00,EST,62.06,3.3555,4.77823,81.9,0
WINE,2019-08-06 10:00:00,EST,63.5,3.1318,4.60375,79.3,0
WINE,2019-08-06 11:00:00,EST,63.86,3.1318,4.95495,76.6,0
WINE,2019-08-06 12:00:00,EST,68.18,2.0133,2.45623,73.2,0
WINE,2019-08-06 13:00:00,EST,67.64,1.5659,1.48984,65.6,0
WINE,2019-08-06 14:00:00,EST,68,2.237,2.67545,70.1,0
WINE,2019-08-06 15:00:00,EST,70.52,1.7896,1.09613,66.3,0
WINE,2019-08-06 16:00:00,EST,68.54,1.7896,4.86771,69.3,0
WINE,2019-08-06 17:00:00,EST,66.92,2.237,4.03331,74.1,0
WINE,2019-08-06 18:00:00,EST,64.22,2.4607,4.38452,79.1,0
WINE,2019-08-06 19:00:00,EST,61.34,2.4607,3.59486,86.2,0
WINE,2019-08-06 20:00:00,EST,59.54,3.8029,8.1986,89.6,0
WINE,2019-08-06 21:00:00,EST,58.1,4.9214,5.83186,88.8,0
WINE,2019-08-06 22:00:00,EST,57.56,4.2503,7.14721,84.5,0
WINE,2019-08-06 23:00:00,EST,58.46,4.6977,7.49842,85.7,0
WINE,2019-08-07 00:00:00,EST,58.64,5.5925,9.64594,88.4,0
WINE,2019-08-07 01:00:00,EST,58.82,4.9214,9.07551,89.2,0
WINE,2019-08-07 02:00:00,EST,58.82,5.3688,8.1986,90.6,0
WINE,2019-08-07 03:00:00,EST,58.64,5.1451,9.38198,91.6,0
WINE,2019-08-07 04:00:00,EST,58.28,5.3688,11.006,92.1,0
WINE,2019-08-07 05:00:00,EST,57.2,5.8162,12.4086,92.2,0
WINE,2019-08-07 06:00:00,EST,56.84,6.2636,9.47146,88.1,0
WINE,2019-08-07 07:00:00,EST,58.1,5.8162,7.01523,90.5,0
WINE,2019-08-07 08:00:00,EST,60.8,5.1451,7.80489,85,0
WINE,2019-08-07 09:00:00,EST,63.32,4.9214,9.38198,77.3,0
WINE,2019-08-07 10:00:00,EST,65.84,4.474,8.46257,74.4,0
WINE,2019-08-07 11:00:00,EST,66.2,4.0266,1.88579,74.4,0
WINE,2019-08-07 12:00:00,EST,67.64,3.5792,5.43591,76.5,0
WINE,2019-08-07 13:00:00,EST,68.54,3.3555,5.56789,75.4,0
WINE,2019-08-07 14:00:00,EST,69.62,4.2503,8.7243,75,0
WINE,2019-08-07 15:00:00,EST,69.44,5.5925,14.2049,70,0
WINE,2019-08-07 16:00:00,EST,70.34,4.474,8.37533,69.2,0
WINE,2019-08-07 17:00:00,EST,69.8,2.6844,6.05108,69.4,0
WINE,2019-08-07 18:00:00,EST,65.66,3.1318,2.84994,74.5,0
WINE,2019-08-07 19:00:00,EST,62.06,4.0266,10.8741,83.5,0
WINE,2019-08-07 20:00:00,EST,60.44,5.3688,10.2589,89.7,0
WINE,2019-08-07 21:00:00,EST,60.26,5.3688,6.00634,88.9,0
WINE,2019-08-07 22:00:00,EST,59,5.5925,6.13833,89.5,0
WINE,2019-08-07 23:00:00,EST,59,4.6977,6.70876,92,0
WINE,2019-08-08 00:00:00,EST,59.36,4.0266,7.71765,92.6,0
WINE,2019-08-08 01:00:00,EST,59.36,3.8029,4.12055,92.8,0
WINE,2019-08-08 02:00:00,EST,59.36,3.5792,5.08694,93,0
WINE,2019-08-08 03:00:00,EST,58.1,3.5792,3.81409,92.7,0
WINE,2019-08-08 04:00:00,EST,58.28,3.5792,7.80489,92.2,0
WINE,2019-08-08 05:00:00,EST,58.28,4.0266,7.3217,92.9,0
WINE,2019-08-08 06:00:00,EST,58.64,4.474,9.86517,92.9,0
WINE,2019-08-08 07:00:00,EST,58.1,5.3688,11.2678,92.7,0
WINE,2019-08-08 08:00:00,EST,60.62,5.5925,10.3909,89,0
WINE,2019-08-08 09:00:00,EST,62.96,5.8162,9.77793,85.2,0
WINE,2019-08-08 10:00:00,EST,64.4,5.8162,8.7243,78.4,0
WINE,2019-08-08 11:00:00,EST,68,4.6977,6.4448,70.3,0
WINE,2019-08-08 12:00:00,EST,69.44,3.3555,8.46257,66,0
WINE,2019-08-08 13:00:00,EST,72.32,3.5792,6.66402,64.8,0
WINE,2019-08-08 14:00:00,EST,71.6,3.5792,4.5165,65.3,0
WINE,2019-08-08 15:00:00,EST,68.72,3.1318,5.52539,66.7,0
WINE,2019-08-08 16:00:00,EST,67.82,3.5792,7.97938,68.5,0
WINE,2019-08-08 17:00:00,EST,67.46,3.5792,4.21003,74.7,0
WINE,2019-08-08 18:00:00,EST,65.66,2.9081,3.99081,77.1,0
WINE,2019-08-08 19:00:00,EST,60.8,4.2503,9.99715,77.7,0
WINE,2019-08-08 20:00:00,EST,59.9,5.5925,7.49842,84,0
WINE,2019-08-08 21:00:00,EST,59.18,4.9214,7.01523,88.2,0
WINE,2019-08-08 22:00:00,EST,59.18,3.8029,7.01523,85.7,0
WINE,2019-08-08 23:00:00,EST,59,4.474,5.9191,87.3,0
WINE,2019-08-09 00:00:00,EST,58.82,4.474,6.97049,85.5,0
WINE,2019-08-09 01:00:00,EST,58.64,2.6844,3.37563,81.6,0
WINE,2019-08-09 02:00:00,EST,59,1.1185,2.01777,74.4,0
WINE,2019-08-09 03:00:00,EST,60.26,1.7896,1.79855,55.3,0
WINE,2019-08-09 04:00:00,EST,60.98,2.0133,2.71796,51.5,0
WINE,2019-08-09 05:00:00,EST,61.7,3.5792,6.53204,47.8,0
WINE,2019-08-09 06:00:00,EST,62.42,3.5792,5.52539,43,0
WINE,2019-08-09 07:00:00,EST,63.32,4.0266,7.93688,45.3,0
WINE,2019-08-09 08:00:00,EST,64.94,4.9214,5.39341,46.4,0
WINE,2019-08-09 09:00:00,EST,63.5,5.1451,5.74462,53.5,0
WINE,2019-08-09 10:00:00,EST,67.64,4.474,6.18307,62.5,0
WINE,2019-08-09 11:00:00,EST,68.18,4.9214,9.47146,53.3,0
WINE,2019-08-09 12:00:00,EST,71.6,3.5792,3.1139,51.4,0
WINE,2019-08-09 13:00:00,EST,72.86,2.4607,3.94607,44.7,0
WINE,2019-08-09 14:00:00,EST,73.94,2.6844,5.78712,43,0
WINE,2019-08-09 15:00:00,EST,74.3,3.1318,8.1986,48.8,0
WINE,2019-08-09 16:00:00,EST,73.58,2.9081,4.95495,56.6,0
WINE,2019-08-09 17:00:00,EST,69.08,2.6844,5.9191,62,0
WINE,2019-08-09 18:00:00,EST,66.02,3.1318,5.74462,76.5,0
WINE,2019-08-09 19:00:00,EST,64.76,2.4607,6.4448,83.5,0
WINE,2019-08-09 20:00:00,EST,62.96,3.8029,6.92799,86.9,0
WINE,2019-08-09 21:00:00,EST,62.06,4.6977,7.89214,89.9,0
WINE,2019-08-09 22:00:00,EST,61.52,4.474,7.14721,91.4,0
WINE,2019-08-09 23:00:00,EST,61.52,4.9214,9.51396,92.2,0
WINE,2019-08-10 00:00:00,EST,61.34,4.474,6.09359,92.6,0
WINE,2019-08-10 01:00:00,EST,61.16,5.1451,8.24335,92.1,0
WINE,2019-08-10 02:00:00,EST,60.98,4.9214,7.40894,90.8,0
WINE,2019-08-10 03:00:00,EST,61.34,4.474,6.70876,91.3,0
WINE,2019-08-10 04:00:00,EST,61.16,4.2503,7.18972,91.7,0
WINE,2019-08-10 05:00:00,EST,60.8,4.6977,6.97049,89.6,0
WINE,2019-08-10 06:00:00,EST,60.62,3.5792,6.18307,88.4,0
WINE,2019-08-10 07:00:00,EST,61.16,3.5792,8.28585,88.9,0
WINE,2019-08-10 08:00:00,EST,62.96,3.5792,4.12055,88.2,0
WINE,2019-08-10 09:00:00,EST,67.1,2.6844,5.56789,85.3,0
WINE,2019-08-10 10:00:00,EST,68.72,2.4607,3.90133,78.3,0
WINE,2019-08-10 11:00:00,EST,71.06,2.9081,4.42926,71,0
WINE,2019-08-10 12:00:00,EST,69.98,2.4607,2.19226,70,0
WINE,2019-08-10 13:00:00,EST,66.92,2.9081,7.3217,77.4,0
WINE,2019-08-10 14:00:00,EST,67.1,4.2503,9.33948,86.3,0.01
WINE,2019-08-10 15:00:00,EST,67.64,2.6844,5.30616,83.9,0
WINE,2019-08-10 16:00:00,EST,68,3.1318,9.03301,79,0
WINE,2019-08-10 17:00:00,EST,68.18,3.8029,9.33948,80.4,0
WINE,2019-08-10 18:00:00,EST,66.02,3.8029,4.5165,83.1,0
WINE,2019-08-10 19:00:00,EST,64.4,3.1318,8.02412,88.8,0
WINE,2019-08-10 20:00:00,EST,62.96,4.6977,6.79601,91.1,0
WINE,2019-08-10 21:00:00,EST,62.96,3.8029,5.78712,92.6,0
WINE,2019-08-10 22:00:00,EST,62.78,3.5792,3.99081,92.8,0
WINE,2019-08-10 23:00:00,EST,61.52,2.6844,2.01777,92.8,0
WINE,2019-08-11 00:00:00,EST,60.8,1.3422,2.89468,92.9,0
WINE,2019-08-11 01:00:00,EST,60.62,2.4607,4.38452,92.9,0
WINE,2019-08-11 02:00:00,EST,60.98,3.8029,3.33313,86.8,0
WINE,2019-08-11 03:00:00,EST,60.98,3.1318,4.73573,89.7,0
WINE,2019-08-11 04:00:00,EST,61.52,3.3555,3.50762,90.2,0
WINE,2019-08-11 05:00:00,EST,58.64,2.6844,3.46288,89.6,0
WINE,2019-08-11 06:00:00,EST,59.54,2.9081,4.86771,91.4,0
WINE,2019-08-11 07:00:00,EST,62.24,2.4607,4.03331,91.6,0
WINE,2019-08-11 08:00:00,EST,67.1,2.0133,1.53458,83.7,0
WINE,2019-08-11 09:00:00,EST,69.62,2.0133,2.98192,75.6,0
WINE,2019-08-11 10:00:00,EST,70.7,2.237,4.07805,72.2,0
WINE,2019-08-11 11:00:00,EST,70.16,2.0133,4.38452,69.2,0
WINE,2019-08-11 12:00:00,EST,71.42,1.7896,2.8052,66.8,0
WINE,2019-08-11 13:00:00,EST,70.88,1.1185,0.744921,69.9,0
WINE,2019-08-11 14:00:00,EST,68.72,0.8948,4.5165,72.9,0
WINE,2019-08-11 15:00:00,EST,70.16,0.8948,3.02442,74.6,0
WINE,2019-08-11 16:00:00,EST,70.88,1.1185,3.99081,74.4,0
WINE,2019-08-11 17:00:00,EST,71.96,2.0133,6.09359,68.3,0
WINE,2019-08-11 18:00:00,EST,69.26,2.237,5.34867,75.8,0
WINE,2019-08-11 19:00:00,EST,65.3,2.237,4.47176,80.2,0
WINE,2019-08-11 20:00:00,EST,64.22,2.0133,0,81.8,0
WINE,2019-08-11 21:00:00,EST,64.04,1.7896,5.08694,85.1,0
WINE,2019-08-11 22:00:00,EST,62.06,2.4607,4.21003,88.5,0
WINE,2019-08-11 23:00:00,EST,62.24,2.237,5.0422,92.5,0
WINE,2019-08-12 00:00:00,EST,62.06,3.1318,5.96384,92.6,0
WINE,2019-08-12 01:00:00,EST,62.24,3.3555,4.69099,92,0
WINE,2019-08-12 02:00:00,EST,62.06,4.6977,7.01523,91.8,0
WINE,2019-08-12 03:00:00,EST,62.06,6.0399,7.71765,92.9,0
WINE,2019-08-12 04:00:00,EST,61.88,5.3688,5.52539,93,0
WINE,2019-08-12 05:00:00,EST,61.34,4.9214,6.35755,93,0
WINE,2019-08-12 06:00:00,EST,61.52,4.2503,4.47176,93.2,0
WINE,2019-08-12 07:00:00,EST,61.88,3.3555,4.03331,93.2,0
WINE,2019-08-12 08:00:00,EST,63.68,2.6844,5.34867,92.9,0
WINE,2019-08-12 09:00:00,EST,66.38,2.0133,2.32424,88.1,0
WINE,2019-08-12 10:00:00,EST,69.8,2.237,8.6818,81.8,0
WINE,2019-08-12 11:00:00,EST,70.88,2.237,0.393712,75.5,0
WINE,2019-08-12 12:00:00,EST,73.94,2.6844,4.82297,71.2,0
WINE,2019-08-12 13:00:00,EST,74.48,2.6844,4.73573,68,0
WINE,2019-08-12 14:00:00,EST,74.66,2.237,4.69099,66.9,0
WINE,2019-08-12 15:00:00,EST,77.36,1.7896,2.10502,64.7,0
WINE,2019-08-12 16:00:00,EST,73.58,1.7896,5.74462,67.4,0
WINE,2019-08-12 17:00:00,EST,71.6,2.9081,6.35755,75.3,0
WINE,2019-08-12 18:00:00,EST,68.54,2.9081,6.22557,80.6,0
WINE,2019-08-12 19:00:00,EST,65.66,3.5792,5.9191,87.2,0
WINE,2019-08-12 20:00:00,EST,65.12,4.2503,6.48954,91.6,0
WINE,2019-08-12 21:00:00,EST,65.3,4.0266,6.09359,92.7,0
WINE,2019-08-12 22:00:00,EST,64.94,4.0266,8.63706,92.8,0
WINE,2019-08-12 23:00:00,EST,65.12,3.3555,6.18307,93,0
WINE,2019-08-13 00:00:00,EST,64.94,3.5792,6.75127,93,0
WINE,2019-08-13 01:00:00,EST,65.12,2.4607,7.3217,93.1,0
WINE,2019-08-13 02:00:00,EST,65.12,3.1318,6.35755,93.1,0
WINE,2019-08-13 03:00:00,EST,64.04,4.2503,9.5587,92.7,0
WINE,2019-08-13 04:00:00,EST,64.22,4.9214,10.1716,93.2,0
WINE,2019-08-13 05:00:00,EST,64.4,5.3688,7.36644,93.2,0
WINE,2019-08-13 06:00:00,EST,64.4,5.3688,9.07551,93.2,0
WINE,2019-08-13 07:00:00,EST,64.58,5.3688,8.54981,93.2,0
WINE,2019-08-13 08:00:00,EST,64.94,5.3688,9.95241,93,0
WINE,2019-08-13 09:00:00,EST,66.02,5.1451,14.6434,92.1,0
WINE,2019-08-13 10:00:00,EST,67.64,5.3688,10.8293,88.8,0
WINE,2019-08-13 11:00:00,EST,69.8,5.5925,1.70907,83.3,0
WINE,2019-08-13 12:00:00,EST,69.98,3.3555,9.51396,77.4,0
WINE,2019-08-13 13:00:00,EST,73.76,3.1318,3.33313,73.7,0
WINE,2019-08-13 14:00:00,EST,74.84,2.4607,5.17418,70.2,0
WINE,2019-08-13 15:00:00,EST,74.48,2.0133,4.91021,67,0
WINE,2019-08-13 16:00:00,EST,72.86,2.237,6.09359,74.7,0
WINE,2019-08-13 17:00:00,EST,71.96,2.237,4.29728,79,0
WINE,2019-08-13 18:00:00,EST,70.7,2.9081,6.88325,81.7,0
WINE,2019-08-13 19:00:00,EST,67.28,2.9081,4.77823,85.7,0
WINE,2019-08-13 20:00:00,EST,66.56,3.5792,6.92799,89.3,0
WINE,2019-08-13 21:00:00,EST,59.9,5.5925,9.12025,89.1,0.06
WINE,2019-08-13 22:00:00,EST,60.44,5.1451,7.23446,90.6,0
WINE,2019-08-13 23:00:00,EST,60.8,5.5925,9.25223,89.6,0
WINE,2019-08-14 00:00:00,EST,61.34,5.5925,11.006,87.8,0
WINE,2019-08-14 01:00:00,EST,60.98,4.6977,7.93688,86.8,0
WINE,2019-08-14 02:00:00,EST,60.08,4.2503,7.8474,87.9,0
WINE,2019-08-14 03:00:00,EST,59.72,4.9214,7.2792,86.4,0
WINE,2019-08-14 04:00:00,EST,60.08,5.1451,7.54093,86.1,0
WINE,2019-08-14 05:00:00,EST,59.9,5.3688,9.64594,84.3,0
WINE,2019-08-14 06:00:00,EST,60.26,5.1451,13.8985,85.5,0
WINE,2019-08-14 07:00:00,EST,61.52,6.0399,9.20749,90.6,0
WINE,2019-08-14 08:00:00,EST,63.32,5.3688,6.4448,90.1,0
WINE,2019-08-14 09:00:00,EST,67.1,4.6977,2.89468,85.2,0
WINE,2019-08-14 10:00:00,EST,69.44,3.8029,8.1986,76.8,0
WINE,2019-08-14 11:00:00,EST,69.08,2.6844,2.58597,73.2,0
WINE,2019-08-14 12:00:00,EST,69.26,2.0133,4.03331,74,0
WINE,2019-08-14 13:00:00,EST,71.06,1.7896,2.237,72.2,0
WINE,2019-08-14 14:00:00,EST,70.7,2.6844,6.48954,74.5,0.01
WINE,2019-08-14 15:00:00,EST,67.64,3.5792,4.47176,71.3,0
WINE,2019-08-14 16:00:00,EST,68.36,5.8162,7.2792,80.4,0
WINE,2019-08-14 17:00:00,EST,66.38,5.5925,5.21668,75.8,0
WINE,2019-08-14 18:00:00,EST,64.58,4.2503,5.26142,81.4,0
WINE,2019-08-14 19:00:00,EST,62.78,1.7896,5.52539,85.1,0
WINE,2019-08-14 20:00:00,EST,61.88,3.3555,4.77823,90.4,0
WINE,2019-08-14 21:00:00,EST,60.8,4.6977,6.62152,89.9,0
WINE,2019-08-14 22:00:00,EST,60.8,4.6977,6.05108,84.4,0
WINE,2019-08-14 23:00:00,EST,60.62,4.474,5.96384,84.3,0
WINE,2019-08-15 00:00:00,EST,60.26,4.2503,7.45368,88.6,0
WINE,2019-08-15 01:00:00,EST,59.72,3.3555,6.4448,91,0
WINE,2019-08-15 02:00:00,EST,60.26,4.474,6.05108,92.6,0
WINE,2019-08-15 03:00:00,EST,60.08,5.8162,8.41783,93,0
WINE,2019-08-15 04:00:00,EST,59.72,6.4873,10.2589,93,0
WINE,2019-08-15 05:00:00,EST,58.64,6.9347,9.20749,93,0
WINE,2019-08-15 06:00:00,EST,58.1,6.4873,7.49842,92.8,0
WINE,2019-08-15 07:00:00,EST,59.9,5.3688,6.35755,91.4,0
WINE,2019-08-15 08:00:00,EST,63.14,4.9214,7.67291,86.8,0
WINE,2019-08-15 09:00:00,EST,66.56,2.9081,3.15641,79.3,0
WINE,2019-08-15 10:00:00,EST,68.36,1.7896,0.087243,70.9,0
WINE,2019-08-15 11:00:00,EST,66.92,1.1185,1.3601,71.3,0
WINE,2019-08-15 12:00:00,EST,66.74,0.6711,1.70907,72.6,0
WINE,2019-08-15 13:00:00,EST,68.36,1.1185,1.4026,71.3,0
WINE,2019-08-15 14:00:00,EST,70.16,1.5659,0,68.3,0
WINE,2019-08-15 15:00:00,EST,71.42,1.1185,4.60375,68.5,0
WINE,2019-08-15 16:00:00,EST,72.32,2.6844,6.27031,65.8,0
WINE,2019-08-15 17:00:00,EST,68.72,3.3555,5.30616,64.4,0
WINE,2019-08-15 18:00:00,EST,64.04,3.5792,8.94353,71.4,0
WINE,2019-08-15 19:00:00,EST,61.52,5.3688,7.67291,78.3,0
WINE,2019-08-15 20:00:00,EST,59.9,6.711,11.355,79.7,0
WINE,2019-08-15 21:00:00,EST,59.9,6.711,7.62817,75.5,0
WINE,2019-08-15 22:00:00,EST,59.72,5.1451,4.29728,78,0
WINE,2019-08-15 23:00:00,EST,60.26,3.1318,2.237,76.3,0
WINE,2019-08-16 00:00:00,EST,59,2.6844,4.38452,73.4,0
WINE,2019-08-16 01:00:00,EST,58.28,2.237,2.41149,80.2,0
WINE,2019-08-16 02:00:00,EST,60.44,2.6844,4.5165,70,0
WINE,2019-08-16 03:00:00,EST,59.18,2.6844,2.58597,73.6,0
WINE,2019-08-16 04:00:00,EST,59.54,1.5659,2.58597,75.5,0
WINE,2019-08-16 05:00:00,EST,58.64,3.1318,3.77158,74.3,0
WINE,2019-08-16 06:00:00,EST,57.92,2.9081,4.42926,80.9,0
WINE,2019-08-16 07:00:00,EST,60.62,2.0133,4.07805,84.2,0
WINE,2019-08-16 08:00:00,EST,63.86,2.4607,4.64849,74.3,0
WINE,2019-08-16 09:00:00,EST,66.92,2.0133,4.77823,71.8,0
WINE,2019-08-16 10:00:00,EST,68.72,2.0133,6.05108,67.5,0
WINE,2019-08-16 11:00:00,EST,71.42,1.7896,2.67545,63.1,0
WINE,2019-08-16 12:00:00,EST,72.86,1.3422,2.71796,55.5,0
WINE,2019-08-16 13:00:00,EST,69.08,1.3422,2.41149,54.7,0
WINE,2019-08-16 14:00:00,EST,68.72,1.1185,0,68.7,0
WINE,2019-08-16 15:00:00,EST,74.66,1.7896,1.70907,60.8,0
WINE,2019-08-16 16:00:00,EST,72.86,1.3422,3.33313,45.3,0
WINE,2019-08-16 17:00:00,EST,68.72,2.4607,5.87436,54.2,0
WINE,2019-08-16 18:00:00,EST,65.84,3.3555,5.61263,65.1,0
WINE,2019-08-16 19:00:00,EST,62.96,4.2503,6.05108,74.6,0
WINE,2019-08-16 20:00:00,EST,60.8,3.5792,1.88579,78.2,0
WINE,2019-08-16 21:00:00,EST,58.46,1.7896,3.02442,78.8,0
WINE,2019-08-16 22:00:00,EST,62.42,6.2636,8.1561,75.6,0
WINE,2019-08-16 23:00:00,EST,62.78,5.5925,6.13833,76,0
WINE,2019-08-17 00:00:00,EST,62.42,4.6977,6.05108,75.5,0
WINE,2019-08-17 01:00:00,EST,61.88,5.1451,7.10247,81.8,0
WINE,2019-08-17 02:00:00,EST,60.44,4.0266,4.99746,79.6,0
WINE,2019-08-17 03:00:00,EST,60.26,2.9081,5.21668,83.3,0
WINE,2019-08-17 04:00:00,EST,59.9,2.6844,5.48065,84.9,0
WINE,2019-08-17 05:00:00,EST,59.54,3.3555,5.34867,85.3,0
WINE,2019-08-17 06:00:00,EST,59.54,2.6844,5.08694,88.3,0
WINE,2019-08-17 07:00:00,EST,62.6,2.6844,2.8052,86.9,0
WINE,2019-08-17 08:00:00,EST,65.84,2.6844,3.55236,78,0
WINE,2019-08-17 09:00:00,EST,68.36,2.4607,4.91021,73.1,0
WINE,2019-08-17 10:00:00,EST,71.78,2.0133,2.10502,65.6,0
WINE,2019-08-17 11:00:00,EST,70.88,1.5659,2.67545,57,0
WINE,2019-08-17 12:00:00,EST,71.42,2.0133,3.81409,58.9,0
WINE,2019-08-17 13:00:00,EST,72.86,3.1318,4.47176,52.8,0
WINE,2019-08-17 14:00:00,EST,70.34,3.1318,7.54093,55.4,0
WINE,2019-08-17 15:00:00,EST,74.12,3.5792,9.47146,55.8,0
WINE,2019-08-17 16:00:00,EST,72.68,3.8029,2.49873,54.8,0
WINE,2019-08-17 17:00:00,EST,70.34,2.4607,2.19226,53.2,0
WINE,2019-08-17 18:00:00,EST,67.64,1.7896,2.7627,61.4,0
WINE,2019-08-17 19:00:00,EST,64.94,2.4607,4.47176,71.1,0
WINE,2019-08-17 20:00:00,EST,63.68,3.1318,1.18337,75.9,0
WINE,2019-08-17 21:00:00,EST,63.68,2.6844,5.0422,73.8,0
WINE,2019-08-17 22:00:00,EST,64.4,4.2503,10.4781,78.1,0
WINE,2019-08-17 23:00:00,EST,63.14,5.1451,7.58567,77.1,0
WINE,2019-08-18 00:00:00,EST,62.06,5.3688,10.5676,81.8,0
WINE,2019-08-18 01:00:00,EST,61.88,6.0399,7.89214,84,0
WINE,2019-08-18 02:00:00,EST,61.34,5.8162,8.6818,89.8,0
WINE,2019-08-18 03:00:00,EST,60.44,3.1318,5.87436,89.7,0
WINE,2019-08-18 04:00:00,EST,60.62,2.9081,5.39341,92,0
WINE,2019-08-18 05:00:00,EST,60.8,3.3555,4.38452,91.3,0
WINE,2019-08-18 06:00:00,EST,60.8,4.2503,6.84075,90.2,0
WINE,2019-08-18 07:00:00,EST,62.78,4.2503,6.00634,87.2,0
WINE,2019-08-18 08:00:00,EST,65.84,3.3555,4.16529,81.1,0
WINE,2019-08-18 09:00:00,EST,69.26,2.6844,4.60375,75.8,0
WINE,2019-08-18 10:00:00,EST,71.42,2.9081,7.97938,67.7,0
WINE,2019-08-18 11:00:00,EST,73.04,2.6844,5.39341,62.6,0
WINE,2019-08-18 12:00:00,EST,70.16,3.3555,4.16529,64.1,0
WINE,2019-08-18 13:00:00,EST,72.5,2.6844,4.5165,60.7,0
WINE,2019-08-18 14:00:00,EST,68.54,2.0133,1.88579,62.2,0
WINE,2019-08-18 15:00:00,EST,72.32,3.1318,5.96384,64.5,0
WINE,2019-08-18 16:00:00,EST,72.32,2.0133,4.95495,57.7,0
WINE,2019-08-18 17:00:00,EST,71.42,1.7896,3.6821,57.3,0
WINE,2019-08-18 18:00:00,EST,67.1,4.474,2.54347,72.5,0
WINE,2019-08-18 19:00:00,EST,66.02,2.4607,3.46288,73.5,0
WINE,2019-08-18 20:00:00,EST,64.4,2.9081,4.5165,74.7,0
WINE,2019-08-18 21:00:00,EST,62.06,2.0133,4.99746,78.5,0
WINE,2019-08-18 22:00:00,EST,61.7,2.9081,5.61263,85.1,0
WINE,2019-08-18 23:00:00,EST,62.06,3.5792,5.52539,86,0
WINE,2019-08-19 00:00:00,EST,61.52,3.5792,4.77823,85.5,0
WINE,2019-08-19 01:00:00,EST,61.52,4.0266,7.40894,87.2,0
WINE,2019-08-19 02:00:00,EST,61.7,4.2503,6.84075,88.7,0
WINE,2019-08-19 03:00:00,EST,61.52,4.0266,6.05108,89.7,0
WINE,2019-08-19 04:00:00,EST,61.34,4.2503,8.24335,89.2,0
WINE,2019-08-19 05:00:00,EST,61.7,3.5792,4.99746,90.1,0
WINE,2019-08-19 06:00:00,EST,61.34,3.5792,5.96384,90.4,0
WINE,2019-08-19 07:00:00,EST,62.96,3.3555,2.84994,91,0
WINE,2019-08-19 08:00:00,EST,64.76,3.1318,5.52539,88.8,0
WINE,2019-08-19 09:00:00,EST,69.08,2.4607,2.71796,79.9,0
WINE,2019-08-19 10:00:00,EST,70.7,2.0133,1.3601,72.6,0
WINE,2019-08-19 11:00:00,EST,72.68,1.7896,1.00889,65.1,0
WINE,2019-08-19 12:00:00,EST,72.5,0.8948,3.6396,61.5,0
WINE,2019-08-19 13:00:00,EST,70.88,0.8948,2.54347,63.8,0
WINE,2019-08-19 14:00:00,EST,68.54,3.3555,8.33059,63.8,0
WINE,2019-08-19 15:00:00,EST,65.66,4.6977,2.93718,75.2,0
WINE,2019-08-19 16:00:00,EST,62.42,3.8029,5.0422,80.5,0
WINE,2019-08-19 17:00:00,EST,64.58,3.5792,7.49842,74.6,0
WINE,2019-08-19 18:00:00,EST,64.4,5.3688,6.22557,68.4,0
