location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
WINE,2017-05-28 04:00:00,EST,52.88,10.9613,16.4419,81.2,0
WINE,2017-05-28 05:00:00,EST,53.06,11.4087,18.2763,82.1,0
WINE,2017-05-28 06:00:00,EST,51.44,12.7509,17.0124,89.2,0.04
WINE,2017-05-28 07:00:00,EST,52.16,10.9613,10.8741,94,0.08
WINE,2017-05-28 08:00:00,EST,53.96,8.7243,15.1266,90.5,0
WINE,2017-05-28 09:00:00,EST,57.38,8.2769,9.16275,84.6,0
WINE,2017-05-28 10:00:00,EST,59.9,9.3954,18.4552,80.6,0
WINE,2017-05-28 11:00:00,EST,59.72,8.948,10.3484,82.5,0
WINE,2017-05-28 12:00:00,EST,59.18,6.2636,10.3036,84.9,0
WINE,2017-05-28 13:00:00,EST,63.32,6.711,14.4689,82.9,0
WINE,2017-05-28 14:00:00,EST,63.68,8.7243,11.8382,74.8,0
WINE,2017-05-28 15:00:00,EST,60.98,7.3821,11.6637,74.2,0
WINE,2017-05-28 16:00:00,EST,61.52,5.5925,9.12025,76.5,0
WINE,2017-05-28 17:00:00,EST,60.8,7.8295,16.2675,81,0
WINE,2017-05-28 18:00:00,EST,59,7.1584,11.355,80.4,0
WINE,2017-05-28 19:00:00,EST,56.3,7.6058,10.3036,86,0
WINE,2017-05-28 20:00:00,EST,54.5,8.5006,13.5473,91.6,0
WINE,2017-05-28 21:00:00,EST,54.5,8.7243,13.6368,94.1,0
WINE,2017-05-28 22:00:00,EST,54.32,7.6058,12.4959,94.2,0
WINE,2017-05-28 23:00:00,EST,53.42,8.948,12.3214,94.2,0
WINE,2017-05-29 00:00:00,EST,53.78,8.7243,14.6434,94.3,0
WINE,2017-05-29 01:00:00,EST,53.78,8.7243,9.95241,94.4,0
WINE,2017-05-29 02:00:00,EST,53.96,6.0399,7.71765,94.4,0
WINE,2017-05-29 03:00:00,EST,54.14,4.6977,12.1022,94.4,0
WINE,2017-05-29 04:00:00,EST,54.14,6.0399,14.3817,94.4,0
WINE,2017-05-29 05:00:00,EST,54.32,5.5925,14.5137,94.5,0
WINE,2017-05-29 06:00:00,EST,54.32,7.1584,11.2678,94.4,0
WINE,2017-05-29 07:00:00,EST,54.32,6.2636,11.1805,94.4,0
WINE,2017-05-29 08:00:00,EST,55.04,5.3688,8.24335,94.2,0
WINE,2017-05-29 09:00:00,EST,59.54,3.8029,4.99746,89,0
WINE,2017-05-29 10:00:00,EST,62.42,2.6844,0.876904,76.4,0
WINE,2017-05-29 11:00:00,EST,63.86,2.9081,8.85628,73.2,0
WINE,2017-05-29 12:00:00,EST,62.96,4.0266,10.1716,75.5,0
WINE,2017-05-29 13:00:00,EST,63.14,3.1318,4.64849,76.7,0
WINE,2017-05-29 14:00:00,EST,57.92,5.1451,9.82043,77.4,0
WINE,2017-05-29 15:00:00,EST,60.98,3.5792,5.96384,85.7,0.02
WINE,2017-05-29 16:00:00,EST,59.18,3.3555,4.25254,76.8,0
WINE,2017-05-29 17:00:00,EST,59.54,3.8029,8.11136,83.1,0
WINE,2017-05-29 18:00:00,EST,55.04,3.1318,6.05108,88.6,0.12
WINE,2017-05-29 19:00:00,EST,55.22,3.5792,6.05108,93.4,0.02
WINE,2017-05-29 20:00:00,EST,53.6,5.1451,8.81378,91.8,0
WINE,2017-05-29 21:00:00,EST,53.42,4.2503,7.49842,93.3,0.06
WINE,2017-05-29 22:00:00,EST,50.9,4.474,6.97049,89.4,0.06
WINE,2017-05-29 23:00:00,EST,50.72,6.0399,8.1986,91.7,0.02
WINE,2017-05-30 00:00:00,EST,52.16,7.3821,12.1894,94,0
WINE,2017-05-30 01:00:00,EST,51.8,6.2636,7.2792,94.2,0
WINE,2017-05-30 02:00:00,EST,51.62,5.8162,9.12025,92.8,0
WINE,2017-05-30 03:00:00,EST,51.26,6.2636,9.16275,92.5,0
WINE,2017-05-30 04:00:00,EST,51.44,6.2636,6.62152,94,0
WINE,2017-05-30 05:00:00,EST,52.34,6.9347,11.6637,94.4,0.02
WINE,2017-05-30 06:00:00,EST,52.16,6.0399,10.6973,94.3,0
WINE,2017-05-30 07:00:00,EST,51.8,5.3688,10.6973,94.3,0
WINE,2017-05-30 08:00:00,EST,51.98,7.3821,8.46257,92.3,0
WINE,2017-05-30 09:00:00,EST,54.32,7.1584,11.0933,82.7,0
WINE,2017-05-30 10:00:00,EST,58.64,6.0399,11.1805,71.8,0
WINE,2017-05-30 11:00:00,EST,61.88,4.9214,5.48065,66.1,0
WINE,2017-05-30 12:00:00,EST,64.04,2.0133,5.34867,57.4,0
WINE,2017-05-30 13:00:00,EST,64.58,2.9081,3.24365,50.8,0
WINE,2017-05-30 14:00:00,EST,66.38,2.4607,4.69099,50.5,0
WINE,2017-05-30 15:00:00,EST,71.06,3.5792,7.8474,52.1,0
WINE,2017-05-30 16:00:00,EST,63.86,3.1318,8.33059,60.3,0
WINE,2017-05-30 17:00:00,EST,61.52,3.8029,3.77158,68.5,0
WINE,2017-05-30 18:00:00,EST,59,4.2503,4.29728,73.7,0
WINE,2017-05-30 19:00:00,EST,56.3,3.5792,6.40229,78.1,0
WINE,2017-05-30 20:00:00,EST,53.78,4.6977,6.27031,79.8,0
WINE,2017-05-30 21:00:00,EST,53.06,3.3555,3.33313,86.5,0
WINE,2017-05-30 22:00:00,EST,53.06,2.9081,3.24365,88.6,0
WINE,2017-05-30 23:00:00,EST,53.06,3.3555,5.43591,87.1,0
WINE,2017-05-31 00:00:00,EST,51.98,3.8029,5.0422,88.8,0
WINE,2017-05-31 01:00:00,EST,52.34,3.5792,5.69988,88.7,0
WINE,2017-05-31 02:00:00,EST,52.7,4.0266,7.01523,84.7,0
WINE,2017-05-31 03:00:00,EST,52.34,4.0266,4.55901,82.4,0
WINE,2017-05-31 04:00:00,EST,52.16,3.5792,5.9191,86.7,0
WINE,2017-05-31 05:00:00,EST,51.98,3.3555,4.21003,86.1,0
WINE,2017-05-31 06:00:00,EST,51.44,4.2503,6.75127,85.7,0
WINE,2017-05-31 07:00:00,EST,55.04,4.6977,5.87436,84,0
WINE,2017-05-31 08:00:00,EST,59.54,2.9081,5.9191,75.6,0
WINE,2017-05-31 09:00:00,EST,63.14,2.9081,6.31281,68.3,0
WINE,2017-05-31 10:00:00,EST,63.5,2.9081,7.62817,62.5,0
WINE,2017-05-31 11:00:00,EST,66.02,4.474,10.0397,53.6,0
WINE,2017-05-31 12:00:00,EST,63.14,4.2503,4.12055,51.8,0
WINE,2017-05-31 13:00:00,EST,64.94,4.2503,5.61263,65.5,0
WINE,2017-05-31 14:00:00,EST,65.66,4.6977,5.69988,60.3,0
WINE,2017-05-31 15:00:00,EST,66.38,4.474,6.00634,58.4,0
WINE,2017-05-31 16:00:00,EST,64.76,4.474,5.78712,57.7,0
WINE,2017-05-31 17:00:00,EST,66.74,3.3555,8.85628,60.1,0
WINE,2017-05-31 18:00:00,EST,62.6,4.0266,6.62152,60.2,0
WINE,2017-05-31 19:00:00,EST,59.9,3.3555,1.53458,69.3,0
WINE,2017-05-31 20:00:00,EST,55.22,3.1318,4.60375,80.7,0
WINE,2017-05-31 21:00:00,EST,53.96,4.6977,7.14721,90.7,0
WINE,2017-05-31 22:00:00,EST,53.6,4.474,10.4356,92.9,0
WINE,2017-05-31 23:00:00,EST,52.7,4.6977,9.47146,93.6,0
WINE,2017-06-01 00:00:00,EST,52.52,4.9214,10.3484,92.6,0
WINE,2017-06-01 01:00:00,EST,52.16,5.1451,5.43591,92,0
WINE,2017-06-01 02:00:00,EST,51.8,4.9214,6.31281,93.1,0
WINE,2017-06-01 03:00:00,EST,51.8,4.9214,12.8896,93.8,0
WINE,2017-06-01 04:00:00,EST,51.62,5.3688,7.3217,93.1,0
WINE,2017-06-01 05:00:00,EST,51.62,6.0399,8.59455,92.3,0
WINE,2017-06-01 06:00:00,EST,51.62,6.0399,9.03301,91.4,0
WINE,2017-06-01 07:00:00,EST,54.32,5.5925,8.98827,86.6,0
WINE,2017-06-01 08:00:00,EST,56.84,4.474,5.65514,80,0
WINE,2017-06-01 09:00:00,EST,60.26,3.8029,5.9191,72.3,0
WINE,2017-06-01 10:00:00,EST,62.42,3.3555,9.38198,56.9,0
WINE,2017-06-01 11:00:00,EST,61.52,4.0266,6.35755,55.7,0
WINE,2017-06-01 12:00:00,EST,62.24,3.1318,4.99746,56.6,0
WINE,2017-06-01 13:00:00,EST,64.76,2.4607,5.48065,55.8,0
WINE,2017-06-01 14:00:00,EST,65.48,2.9081,8.33059,54.4,0
WINE,2017-06-01 15:00:00,EST,63.5,3.1318,5.08694,52.4,0
WINE,2017-06-01 16:00:00,EST,63.86,2.4607,5.74462,53.9,0
WINE,2017-06-01 17:00:00,EST,62.96,2.237,4.03331,58.7,0
WINE,2017-06-01 18:00:00,EST,59.9,2.237,2.01777,69.2,0
WINE,2017-06-01 19:00:00,EST,57.02,2.237,3.94607,78.2,0
WINE,2017-06-01 20:00:00,EST,55.22,3.1318,5.48065,86.1,0
WINE,2017-06-01 21:00:00,EST,53.42,4.0266,5.43591,83.1,0
WINE,2017-06-01 22:00:00,EST,54.14,3.5792,4.60375,85,0
WINE,2017-06-01 23:00:00,EST,54.32,3.5792,7.10247,83.7,0
WINE,2017-06-02 00:00:00,EST,53.06,3.5792,4.99746,86.9,0
WINE,2017-06-02 01:00:00,EST,52.88,3.1318,4.95495,88.4,0
WINE,2017-06-02 02:00:00,EST,52.34,3.5792,6.48954,86.7,0
WINE,2017-06-02 03:00:00,EST,52.16,4.6977,6.4448,87.3,0
WINE,2017-06-02 04:00:00,EST,52.16,5.3688,6.4448,88.3,0
WINE,2017-06-02 05:00:00,EST,51.44,4.9214,6.35755,89.9,0
WINE,2017-06-02 06:00:00,EST,52.7,5.8162,8.59455,87.8,0
WINE,2017-06-02 07:00:00,EST,55.22,7.3821,13.46,86.4,0
WINE,2017-06-02 08:00:00,EST,56.84,6.711,6.53204,86.8,0
WINE,2017-06-02 09:00:00,EST,59.9,4.0266,5.65514,77.4,0
WINE,2017-06-02 10:00:00,EST,63.14,3.3555,2.14752,71.4,0
WINE,2017-06-02 11:00:00,EST,65.84,2.9081,3.6396,61.7,0
WINE,2017-06-02 12:00:00,EST,66.2,2.4607,4.99746,56,0
WINE,2017-06-02 13:00:00,EST,65.66,2.4607,2.63071,54.6,0
WINE,2017-06-02 14:00:00,EST,66.74,2.0133,5.69988,56.6,0
WINE,2017-06-02 15:00:00,EST,67.46,2.4607,4.47176,52.8,0
WINE,2017-06-02 16:00:00,EST,66.2,2.6844,6.31281,53.5,0
WINE,2017-06-02 17:00:00,EST,63.32,3.8029,4.69099,59.8,0
WINE,2017-06-02 18:00:00,EST,64.76,3.1318,6.53204,64.1,0
WINE,2017-06-02 19:00:00,EST,60.62,3.5792,6.48954,70.5,0
WINE,2017-06-02 20:00:00,EST,58.28,3.3555,2.49873,77,0
WINE,2017-06-02 21:00:00,EST,57.92,3.5792,6.09359,82.6,0
WINE,2017-06-02 22:00:00,EST,57.56,3.8029,4.95495,85.3,0
WINE,2017-06-02 23:00:00,EST,56.3,4.474,7.67291,87.2,0
WINE,2017-06-03 00:00:00,EST,55.58,4.6977,6.92799,88.3,0
WINE,2017-06-03 01:00:00,EST,54.86,4.474,6.53204,89.3,0
WINE,2017-06-03 02:00:00,EST,54.68,4.474,7.2792,91,0
WINE,2017-06-03 03:00:00,EST,54.5,4.474,6.00634,91.3,0
WINE,2017-06-03 04:00:00,EST,55.22,5.8162,9.5587,92,0
WINE,2017-06-03 05:00:00,EST,55.04,5.8162,8.33059,90.9,0
WINE,2017-06-03 06:00:00,EST,55.04,5.1451,8.33059,89.8,0
WINE,2017-06-03 07:00:00,EST,59.9,4.0266,5.69988,84.1,0
WINE,2017-06-03 08:00:00,EST,64.4,2.6844,4.03331,72.4,0
WINE,2017-06-03 09:00:00,EST,67.1,2.0133,5.56789,63.6,0
WINE,2017-06-03 10:00:00,EST,68.18,2.4607,1.75381,52,0
WINE,2017-06-03 11:00:00,EST,69.26,1.7896,1.84105,49.9,0
WINE,2017-06-03 12:00:00,EST,65.66,1.7896,3.85882,60.7,0
WINE,2017-06-03 13:00:00,EST,69.08,1.5659,2.98192,65.9,0
WINE,2017-06-03 14:00:00,EST,68,1.5659,0.483192,54.9,0
WINE,2017-06-03 15:00:00,EST,66.92,1.7896,2.19226,58.8,0
WINE,2017-06-03 16:00:00,EST,73.58,1.7896,4.60375,54.2,0
WINE,2017-06-03 17:00:00,EST,69.98,2.6844,5.12944,49.2,0
WINE,2017-06-03 18:00:00,EST,65.48,2.6844,5.0422,60.5,0
WINE,2017-06-03 19:00:00,EST,62.96,2.0133,2.2795,67.4,0
WINE,2017-06-03 20:00:00,EST,60.44,1.7896,6.00634,74.8,0
WINE,2017-06-03 21:00:00,EST,59.9,2.6844,3.33313,81.5,0
WINE,2017-06-03 22:00:00,EST,57.74,2.0133,3.15641,84.8,0
WINE,2017-06-03 23:00:00,EST,57.74,3.3555,5.30616,87.6,0
WINE,2017-06-04 00:00:00,EST,57.02,2.9081,6.57678,90.5,0
WINE,2017-06-04 01:00:00,EST,56.66,3.3555,5.65514,90.6,0
WINE,2017-06-04 02:00:00,EST,56.48,3.8029,4.86771,92,0
WINE,2017-06-04 03:00:00,EST,56.48,3.1318,6.70876,93.4,0
WINE,2017-06-04 04:00:00,EST,57.38,3.3555,7.89214,93.9,0
WINE,2017-06-04 05:00:00,EST,58.28,2.9081,5.52539,94,0
WINE,2017-06-04 06:00:00,EST,58.28,2.0133,3.6821,93.9,0
WINE,2017-06-04 07:00:00,EST,55.22,3.8029,10.6973,92.4,0.58
WINE,2017-06-04 08:00:00,EST,57.2,4.0266,6.66402,93.2,0
WINE,2017-06-04 09:00:00,EST,60.98,2.4607,3.46288,91.9,0
WINE,2017-06-04 10:00:00,EST,58.1,3.1318,10.0844,91.2,0.68
WINE,2017-06-04 11:00:00,EST,56.12,5.3688,7.8474,93.5,0.74
WINE,2017-06-04 12:00:00,EST,56.3,4.6977,7.62817,93.8,0.16
WINE,2017-06-04 13:00:00,EST,56.84,4.474,6.35755,91.6,0.02
WINE,2017-06-04 14:00:00,EST,58.28,3.5792,6.48954,92.6,0
WINE,2017-06-04 15:00:00,EST,58.46,3.1318,3.33313,91.9,0.08
WINE,2017-06-04 16:00:00,EST,58.64,3.5792,8.46257,92,0
WINE,2017-06-04 17:00:00,EST,59.36,4.474,8.94353,92.4,0
WINE,2017-06-04 18:00:00,EST,58.46,4.6977,5.30616,90.3,0
WINE,2017-06-04 19:00:00,EST,57.56,5.3688,11.6637,92.3,0
WINE,2017-06-04 20:00:00,EST,57.02,4.474,8.81378,93.8,0
WINE,2017-06-04 21:00:00,EST,55.94,4.0266,9.90991,93.7,0
WINE,2017-06-04 22:00:00,EST,55.94,4.0266,7.71765,94,0
WINE,2017-06-04 23:00:00,EST,56.12,4.2503,8.54981,94.2,0
WINE,2017-06-05 00:00:00,EST,56.84,4.2503,6.97049,94.4,0.02
WINE,2017-06-05 01:00:00,EST,57.02,4.0266,8.06662,94.5,0.04
WINE,2017-06-05 02:00:00,EST,57.02,4.474,5.69988,94.4,0
WINE,2017-06-05 03:00:00,EST,57.2,3.5792,7.10247,94.5,0.12
WINE,2017-06-05 04:00:00,EST,57.02,4.474,6.92799,94.5,0.36
WINE,2017-06-05 05:00:00,EST,55.76,6.2636,12.7151,94.3,0.16
WINE,2017-06-05 06:00:00,EST,56.3,7.6058,13.6793,94.5,0
WINE,2017-06-05 07:00:00,EST,57.02,6.711,8.7243,94.6,0
WINE,2017-06-05 08:00:00,EST,57.92,6.2636,12.2319,94.5,0.02
WINE,2017-06-05 09:00:00,EST,58.1,6.4873,11.9254,94.5,0
WINE,2017-06-05 10:00:00,EST,59,6.9347,13.6368,94.5,0.02
WINE,2017-06-05 11:00:00,EST,59.36,7.3821,12.0574,94,0
WINE,2017-06-05 12:00:00,EST,60.26,6.4873,8.46257,93.2,0
WINE,2017-06-05 13:00:00,EST,59.18,5.5925,11.3125,92,0.21
WINE,2017-06-05 14:00:00,EST,58.82,8.2769,10.9613,93.9,0.52
WINE,2017-06-05 15:00:00,EST,60.62,6.4873,13.1088,94,0
WINE,2017-06-05 16:00:00,EST,58.46,6.2636,9.82043,93,0.2
WINE,2017-06-05 17:00:00,EST,56.84,7.1584,10.8293,93.9,0.24
WINE,2017-06-05 18:00:00,EST,56.66,7.1584,10.6101,93.9,0.14
WINE,2017-06-05 19:00:00,EST,55.76,7.6058,11.0485,93.9,0
WINE,2017-06-05 20:00:00,EST,55.94,6.9347,9.33948,94.1,0.02
WINE,2017-06-05 21:00:00,EST,55.94,5.5925,7.18972,94.5,0
WINE,2017-06-05 22:00:00,EST,53.78,7.1584,10.5676,94.1,0
WINE,2017-06-05 23:00:00,EST,53.06,8.5006,8.06662,93.6,0
WINE,2017-06-06 00:00:00,EST,52.7,5.8162,6.27031,94,0
WINE,2017-06-06 01:00:00,EST,52.7,5.3688,7.14721,93.8,0
WINE,2017-06-06 02:00:00,EST,53.06,4.6977,7.93688,94,0
WINE,2017-06-06 03:00:00,EST,53.42,6.2636,8.63706,94.2,0
WINE,2017-06-06 04:00:00,EST,53.42,6.0399,9.29474,94.2,0
WINE,2017-06-06 05:00:00,EST,53.24,6.9347,11.7062,94.1,0.02
WINE,2017-06-06 06:00:00,EST,53.42,8.5006,12.9791,94.4,0
WINE,2017-06-06 07:00:00,EST,54.68,8.5006,10.6973,94.3,0
WINE,2017-06-06 08:00:00,EST,56.66,6.2636,4.82297,91.9,0
WINE,2017-06-06 09:00:00,EST,59.18,2.9081,5.74462,85.9,0
WINE,2017-06-06 10:00:00,EST,60.26,2.0133,4.25254,81.4,0
WINE,2017-06-06 11:00:00,EST,62.24,1.3422,6.09359,75,0
WINE,2017-06-06 12:00:00,EST,64.94,1.5659,7.62817,66.7,0
WINE,2017-06-06 13:00:00,EST,65.66,2.0133,2.89468,59,0
WINE,2017-06-06 14:00:00,EST,64.58,1.7896,6.88325,57.7,0
WINE,2017-06-06 15:00:00,EST,63.32,2.4607,7.54093,60.4,0
WINE,2017-06-06 16:00:00,EST,63.14,3.3555,8.1561,60.9,0
WINE,2017-06-06 17:00:00,EST,60.62,4.2503,3.46288,64.7,0
WINE,2017-06-06 18:00:00,EST,57.38,4.9214,13.6793,70.4,0
WINE,2017-06-06 19:00:00,EST,55.04,5.3688,6.62152,77.2,0
WINE,2017-06-06 20:00:00,EST,54.32,6.4873,9.38198,75.7,0
WINE,2017-06-06 21:00:00,EST,53.06,6.9347,6.79601,86.9,0
WINE,2017-06-06 22:00:00,EST,52.16,2.6844,1.4026,90.2,0
WINE,2017-06-06 23:00:00,EST,51.26,1.3422,5.96384,92.5,0
WINE,2017-06-07 00:00:00,EST,50.9,3.5792,4.38452,93.5,0
WINE,2017-06-07 01:00:00,EST,49.82,3.8029,5.17418,93.9,0
WINE,2017-06-07 02:00:00,EST,50.36,5.5925,7.05997,92.1,0
WINE,2017-06-07 03:00:00,EST,51.26,4.2503,3.46288,88.3,0
WINE,2017-06-07 04:00:00,EST,49.46,3.1318,2.54347,86.5,0
WINE,2017-06-07 05:00:00,EST,48.74,3.1318,5.34867,87.1,0
WINE,2017-06-07 06:00:00,EST,48.74,3.3555,4.91021,88.1,0
WINE,2017-06-07 07:00:00,EST,53.78,2.9081,2.84994,83.2,0
WINE,2017-06-07 08:00:00,EST,56.84,2.237,2.8052,75.8,0
WINE,2017-06-07 09:00:00,EST,57.2,2.4607,2.93718,70.6,0
WINE,2017-06-07 10:00:00,EST,56.84,1.7896,1.53458,64.1,0
WINE,2017-06-07 11:00:00,EST,59.72,1.1185,5.26142,68.3,0
WINE,2017-06-07 12:00:00,EST,61.88,2.237,3.15641,65,0
WINE,2017-06-07 13:00:00,EST,62.78,2.9081,3.33313,51.8,0
WINE,2017-06-07 14:00:00,EST,63.5,2.237,6.35755,49.5,0
WINE,2017-06-07 15:00:00,EST,62.6,1.3422,3.33313,46.5,0
WINE,2017-06-07 16:00:00,EST,61.88,0.6711,3.06916,51.5,0
WINE,2017-06-07 17:00:00,EST,59,1.1185,1.53458,55.1,0
WINE,2017-06-07 18:00:00,EST,58.28,1.5659,2.41149,64.1,0
WINE,2017-06-07 19:00:00,EST,55.22,0.8948,4.07805,73.8,0
WINE,2017-06-07 20:00:00,EST,51.62,2.0133,9.16275,85.6,0
WINE,2017-06-07 21:00:00,EST,50.36,6.0399,9.90991,90.9,0
WINE,2017-06-07 22:00:00,EST,50.18,6.711,9.07551,93.5,0
WINE,2017-06-07 23:00:00,EST,50.18,6.4873,9.73319,93,0
WINE,2017-06-08 00:00:00,EST,49.82,6.0399,7.58567,93.9,0
WINE,2017-06-08 01:00:00,EST,49.46,5.5925,7.49842,94,0
WINE,2017-06-08 02:00:00,EST,49.1,5.3688,5.65514,94.1,0
WINE,2017-06-08 03:00:00,EST,48.56,6.0399,7.3217,94,0
WINE,2017-06-08 04:00:00,EST,46.76,6.2636,8.7243,94,0
WINE,2017-06-08 05:00:00,EST,47.66,5.8162,9.51396,94.2,0
WINE,2017-06-08 06:00:00,EST,47.66,6.0399,10.2589,94.2,0
WINE,2017-06-08 07:00:00,EST,48.56,5.1451,2.7627,94.2,0
WINE,2017-06-08 08:00:00,EST,48.92,3.1318,4.91021,93.8,0
WINE,2017-06-08 09:00:00,EST,49.28,1.3422,0.657678,91.3,0
WINE,2017-06-08 10:00:00,EST,54.32,1.1185,1.70907,85.9,0
WINE,2017-06-08 11:00:00,EST,57.38,2.237,5.08694,78.4,0
WINE,2017-06-08 12:00:00,EST,58.28,3.8029,5.17418,69.2,0
WINE,2017-06-08 13:00:00,EST,58.46,3.5792,5.65514,64.8,0
WINE,2017-06-08 14:00:00,EST,56.48,2.4607,4.42926,69.3,0
WINE,2017-06-08 15:00:00,EST,57.02,2.6844,7.14721,73.5,0
WINE,2017-06-08 16:00:00,EST,57.02,3.5792,7.10247,70.3,0
WINE,2017-06-08 17:00:00,EST,60.44,3.8029,8.06662,68.8,0
WINE,2017-06-08 18:00:00,EST,55.04,4.0266,3.72684,71.2,0
WINE,2017-06-08 19:00:00,EST,52.7,4.2503,9.47146,81.7,0
WINE,2017-06-08 20:00:00,EST,50.54,5.3688,7.23446,87.5,0
WINE,2017-06-08 21:00:00,EST,50,6.4873,7.80489,92,0
WINE,2017-06-08 22:00:00,EST,49.1,5.1451,8.7243,91.6,0
WINE,2017-06-08 23:00:00,EST,48.92,5.1451,6.84075,91.9,0
WINE,2017-06-09 00:00:00,EST,48.92,2.9081,4.25254,91,0
WINE,2017-06-09 01:00:00,EST,48.2,2.6844,2.45623,91.4,0
WINE,2017-06-09 02:00:00,EST,45.86,2.0133,2.45623,91.8,0
WINE,2017-06-09 03:00:00,EST,46.76,2.4607,4.07805,94.2,0
WINE,2017-06-09 04:00:00,EST,47.66,3.3555,5.83186,94.3,0
WINE,2017-06-09 05:00:00,EST,47.84,4.0266,4.86771,93.6,0
WINE,2017-06-09 06:00:00,EST,48.02,4.2503,5.87436,93.8,0
WINE,2017-06-09 07:00:00,EST,50.72,3.5792,7.76015,92,0
WINE,2017-06-09 08:00:00,EST,53.06,4.0266,7.23446,85.9,0
WINE,2017-06-09 09:00:00,EST,55.76,3.5792,7.10247,82.6,0
WINE,2017-06-09 10:00:00,EST,55.94,3.5792,6.31281,78.4,0
WINE,2017-06-09 11:00:00,EST,60.8,2.9081,6.66402,75,0
WINE,2017-06-09 12:00:00,EST,63.86,3.8029,10.7868,64.1,0
WINE,2017-06-09 13:00:00,EST,62.78,3.3555,6.88325,59.1,0
WINE,2017-06-09 14:00:00,EST,63.5,2.9081,5.61263,58.2,0
WINE,2017-06-09 15:00:00,EST,62.42,2.237,3.81409,58.2,0
WINE,2017-06-09 16:00:00,EST,61.34,2.9081,4.86771,63.7,0
WINE,2017-06-09 17:00:00,EST,61.88,3.5792,7.71765,65,0
WINE,2017-06-09 18:00:00,EST,59.9,3.8029,5.9191,64.6,0
WINE,2017-06-09 19:00:00,EST,55.94,3.3555,4.73573,73.7,0
WINE,2017-06-09 20:00:00,EST,53.6,4.0266,6.92799,76.2,0
WINE,2017-06-09 21:00:00,EST,53.06,4.474,5.9191,82.4,0
WINE,2017-06-09 22:00:00,EST,52.34,4.0266,7.89214,82.6,0
WINE,2017-06-09 23:00:00,EST,52.52,4.9214,7.49842,82.7,0
WINE,2017-06-10 00:00:00,EST,51.62,3.8029,4.91021,86.1,0
WINE,2017-06-10 01:00:00,EST,51.44,3.3555,7.45368,88.6,0
WINE,2017-06-10 02:00:00,EST,51.26,3.8029,8.41783,88,0
WINE,2017-06-10 03:00:00,EST,51.26,3.8029,6.92799,87,0
WINE,2017-06-10 04:00:00,EST,51.08,3.8029,5.39341,89.2,0
WINE,2017-06-10 05:00:00,EST,51.26,4.0266,6.13833,90.5,0
WINE,2017-06-10 06:00:00,EST,51.8,3.3555,5.56789,91.5,0
WINE,2017-06-10 07:00:00,EST,55.04,4.0266,6.92799,87.7,0
WINE,2017-06-10 08:00:00,EST,59.36,2.6844,5.0422,79.9,0
WINE,2017-06-10 09:00:00,EST,61.88,3.1318,11.8382,73,0
WINE,2017-06-10 10:00:00,EST,64.76,3.8029,4.07805,67.8,0
WINE,2017-06-10 11:00:00,EST,66.92,3.1318,5.39341,60.3,0
WINE,2017-06-10 12:00:00,EST,65.12,2.6844,5.30616,53.5,0
WINE,2017-06-10 13:00:00,EST,69.44,2.9081,6.75127,51.1,0
WINE,2017-06-10 14:00:00,EST,66.56,2.0133,4.82297,49.8,0
WINE,2017-06-10 15:00:00,EST,64.22,2.0133,1.22811,61.4,0
WINE,2017-06-10 16:00:00,EST,70.34,2.0133,7.80489,61.6,0
WINE,2017-06-10 17:00:00,EST,66.74,3.1318,4.69099,55.9,0
WINE,2017-06-10 18:00:00,EST,63.5,2.237,8.98827,64.4,0
WINE,2017-06-10 19:00:00,EST,59.9,2.237,5.21668,70.4,0
WINE,2017-06-10 20:00:00,EST,56.84,3.3555,9.51396,81.4,0
WINE,2017-06-10 21:00:00,EST,55.58,3.8029,10.3036,89.1,0
WINE,2017-06-10 22:00:00,EST,55.04,4.2503,6.05108,90.2,0
WINE,2017-06-10 23:00:00,EST,53.96,4.0266,9.16275,90,0
WINE,2017-06-11 00:00:00,EST,54.14,4.0266,8.1561,90.5,0
WINE,2017-06-11 01:00:00,EST,53.96,5.1451,10.2164,89.8,0
WINE,2017-06-11 02:00:00,EST,53.6,6.0399,16.3972,90,0
WINE,2017-06-11 03:00:00,EST,53.24,5.3688,9.38198,91,0
WINE,2017-06-11 04:00:00,EST,52.52,5.3688,8.37533,90.6,0
WINE,2017-06-11 05:00:00,EST,51.62,5.1451,6.84075,90.2,0
WINE,2017-06-11 06:00:00,EST,52.34,5.3688,5.74462,93.4,0
WINE,2017-06-11 07:00:00,EST,56.12,4.2503,5.34867,92.5,0
WINE,2017-06-11 08:00:00,EST,59,3.3555,3.6396,85.5,0
WINE,2017-06-11 09:00:00,EST,61.88,2.6844,4.69099,76.3,0
WINE,2017-06-11 10:00:00,EST,65.3,2.9081,5.83186,67.5,0
WINE,2017-06-11 11:00:00,EST,65.3,2.9081,5.43591,61.4,0
WINE,2017-06-11 12:00:00,EST,68.72,2.6844,8.59455,59.5,0
WINE,2017-06-11 13:00:00,EST,69.08,2.6844,5.12944,57,0
WINE,2017-06-11 14:00:00,EST,69.8,2.6844,7.2792,58.8,0
WINE,2017-06-11 15:00:00,EST,69.8,3.3555,9.73319,59.8,0
WINE,2017-06-11 16:00:00,EST,69.8,2.237,2.06028,63.4,0
WINE,2017-06-11 17:00:00,EST,68.36,2.0133,4.60375,63,0
