location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
MITC,2021-05-24 09:00:00,EST,60.98,2.237,6.53204,54.9,0
MITC,2021-05-24 10:00:00,EST,64.76,2.6844,2.06028,54,0
MITC,2021-05-24 11:00:00,EST,62.06,2.4607,4.25254,54.7,0
MITC,2021-05-24 12:00:00,EST,64.76,2.6844,8.90102,55.4,0
MITC,2021-05-24 13:00:00,EST,67.1,3.8029,2.06028,49.8,0
MITC,2021-05-24 14:00:00,EST,67.28,2.4607,7.14721,57.1,0
MITC,2021-05-24 15:00:00,EST,63.14,3.1318,2.71796,56.4,0
MITC,2021-05-24 16:00:00,EST,62.6,1.5659,6.84075,62.3,0
MITC,2021-05-24 17:00:00,EST,61.88,2.6844,0.702418,63.7,0
MITC,2021-05-24 18:00:00,EST,60.62,1.5659,3.42037,66.6,0
MITC,2021-05-24 19:00:00,EST,60.26,4.0266,7.18972,66.9,0
MITC,2021-05-24 20:00:00,EST,59,4.474,3.37563,64.9,0
MITC,2021-05-24 21:00:00,EST,56.3,4.0266,3.81409,74.7,0
MITC,2021-05-24 22:00:00,EST,56.66,0.8948,1.44734,86,0
MITC,2021-05-24 23:00:00,EST,56.84,1.3422,3.42037,77.6,0
MITC,2021-05-25 00:00:00,EST,54.86,3.5792,6.09359,73,0
MITC,2021-05-25 01:00:00,EST,54.68,4.9214,4.64849,82.2,0
MITC,2021-05-25 02:00:00,EST,54.86,4.0266,7.2792,81.6,0
MITC,2021-05-25 03:00:00,EST,54.14,4.6977,7.18972,85.3,0
MITC,2021-05-25 04:00:00,EST,53.42,5.8162,7.05997,88,0
MITC,2021-05-25 05:00:00,EST,53.42,6.2636,6.75127,92.5,0
MITC,2021-05-25 06:00:00,EST,54.86,3.8029,7.18972,97.3,0
MITC,2021-05-25 07:00:00,EST,57.92,4.6977,6.05108,87.4,0
MITC,2021-05-25 08:00:00,EST,58.46,6.0399,8.59455,80.2,0
MITC,2021-05-25 09:00:00,EST,61.7,5.3688,7.58567,69,0
MITC,2021-05-25 10:00:00,EST,63.14,5.8162,10.4781,63.7,0
MITC,2021-05-25 11:00:00,EST,65.66,4.9214,0.789661,60.9,0
MITC,2021-05-25 12:00:00,EST,63.32,4.2503,12.8896,59.5,0
MITC,2021-05-25 13:00:00,EST,62.78,4.0266,5.56789,67.5,0
MITC,2021-05-25 14:00:00,EST,60.98,2.237,4.60375,83.3,0
MITC,2021-05-25 15:00:00,EST,55.04,5.3688,9.73319,91.9,0.12
MITC,2021-05-25 16:00:00,EST,57.56,5.8162,7.10247,86.3,0.01
MITC,2021-05-25 17:00:00,EST,62.78,4.6977,12.8896,85.3,0
MITC,2021-05-25 18:00:00,EST,60.8,5.3688,5.26142,79.8,0
MITC,2021-05-25 19:00:00,EST,60.62,3.3555,9.90991,88.6,0
MITC,2021-05-25 20:00:00,EST,57.92,2.6844,7.36644,96.8,0
MITC,2021-05-25 21:00:00,EST,57.56,3.1318,5.0422,100,0
MITC,2021-05-25 22:00:00,EST,56.84,3.3555,9.90991,96,0
MITC,2021-05-25 23:00:00,EST,56.48,8.2769,14.5137,94.7,0.01
MITC,2021-05-26 00:00:00,EST,56.66,11.4087,12.5406,88.8,0
MITC,2021-05-26 01:00:00,EST,55.76,8.0532,10.1291,90.9,0
MITC,2021-05-26 02:00:00,EST,55.58,8.5006,13.3728,98.1,0
MITC,2021-05-26 03:00:00,EST,55.22,8.0532,7.23446,97.5,0
MITC,2021-05-26 04:00:00,EST,55.4,9.3954,11.8382,94.6,0
MITC,2021-05-26 05:00:00,EST,55.22,13.8694,18.8132,92.8,0
MITC,2021-05-26 06:00:00,EST,55.04,17.0012,21.9226,95,0
MITC,2021-05-26 07:00:00,EST,55.76,16.1064,17.7126,91.7,0
MITC,2021-05-26 08:00:00,EST,57.02,13.6457,11.9702,88.3,0
MITC,2021-05-26 09:00:00,EST,59.54,11.6324,17.0124,85.7,0
MITC,2021-05-26 10:00:00,EST,60.26,10.5139,16.5739,78.1,0
MITC,2021-05-26 11:00:00,EST,60.26,11.8561,18.075,74.1,0
MITC,2021-05-26 12:00:00,EST,59.9,12.7509,17.8893,68.9,0
MITC,2021-05-26 13:00:00,EST,62.96,12.9746,19.0816,68.4,0
MITC,2021-05-26 14:00:00,EST,63.14,11.4087,13.9432,62.3,0
MITC,2021-05-26 15:00:00,EST,62.6,10.5139,13.6368,65,0
MITC,2021-05-26 16:00:00,EST,65.3,11.185,16.4867,64,0
MITC,2021-05-26 17:00:00,EST,60.44,12.5272,19.3724,68.8,0
MITC,2021-05-26 18:00:00,EST,60.26,14.3168,16.6164,75.1,0
MITC,2021-05-26 19:00:00,EST,57.02,16.3301,17.5828,75.5,0
MITC,2021-05-26 20:00:00,EST,55.58,17.896,24.5175,79.2,0
MITC,2021-05-26 21:00:00,EST,55.22,19.9093,26.2624,78.6,0
MITC,2021-05-26 22:00:00,EST,54.5,20.5804,23.1082,77.7,0
MITC,2021-05-26 23:00:00,EST,54.5,18.7908,22.7055,80.1,0
MITC,2021-05-27 00:00:00,EST,53.24,18.1197,24.0701,84.5,0
MITC,2021-05-27 01:00:00,EST,52.7,23.9359,29.3718,89.9,0
MITC,2021-05-27 02:00:00,EST,52.16,23.0411,22.37,96.5,0
MITC,2021-05-27 03:00:00,EST,51.8,18.5671,21.1844,99.9,0
MITC,2021-05-27 04:00:00,EST,51.44,18.5671,18.679,100,0
MITC,2021-05-27 05:00:00,EST,51.26,15.4353,16.7059,100,0
MITC,2021-05-27 06:00:00,EST,51.26,12.3035,14.2497,100,0
MITC,2021-05-27 07:00:00,EST,53.06,9.3954,10.2164,96.4,0
MITC,2021-05-27 08:00:00,EST,55.22,7.8295,6.84075,91.4,0
MITC,2021-05-27 09:00:00,EST,55.22,6.2636,7.58567,87.2,0
MITC,2021-05-27 10:00:00,EST,58.46,3.3555,6.70876,84.4,0
MITC,2021-05-27 11:00:00,EST,58.1,2.4607,4.99746,83.6,0
MITC,2021-05-28 01:00:00,EST,53.78,13.6457,17.1444,98.7,0
MITC,2021-05-28 02:00:00,EST,53.78,12.7509,16.31,96.8,0
MITC,2021-05-28 03:00:00,EST,53.24,13.1983,11.7062,95.1,0
MITC,2021-05-28 04:00:00,EST,53.24,8.2769,13.0663,92.8,0
MITC,2021-05-28 05:00:00,EST,51.8,8.7243,15.5203,89.7,0
MITC,2021-05-28 06:00:00,EST,52.88,11.8561,15.6523,94.9,0
MITC,2021-05-28 07:00:00,EST,53.42,17.2249,18.0302,98.8,0
MITC,2021-05-28 08:00:00,EST,53.6,18.3434,20.916,97.7,0
MITC,2021-05-28 09:00:00,EST,55.76,17.6723,23.9806,97.2,0
MITC,2021-05-28 10:00:00,EST,57.2,14.9879,15.3458,87.4,0
MITC,2021-05-28 11:00:00,EST,55.58,12.9746,13.7665,82.7,0
MITC,2021-05-28 12:00:00,EST,54.32,7.3821,16.6164,95.6,0.26
MITC,2021-05-28 13:00:00,EST,55.58,16.1064,21.2739,97.4,0
MITC,2021-05-28 14:00:00,EST,55.94,19.4619,31.1838,99.1,0.02
MITC,2021-05-28 15:00:00,EST,56.84,24.607,21.3633,94.4,0
MITC,2021-05-28 16:00:00,EST,57.02,17.6723,22.4818,90.4,0
MITC,2021-05-28 17:00:00,EST,57.92,14.5405,17.6701,84.4,0
MITC,2021-05-28 18:00:00,EST,56.12,12.7509,16.5292,85.9,0
MITC,2021-05-28 19:00:00,EST,55.04,15.4353,18.679,93.1,0
MITC,2021-05-28 20:00:00,EST,53.6,13.8694,12.4511,96,0.16
MITC,2021-05-28 21:00:00,EST,52.7,16.5538,22.7055,100,0.15
MITC,2021-05-28 22:00:00,EST,49.64,15.2116,22.5266,100,0.11
MITC,2021-05-28 23:00:00,EST,49.1,22.1463,25.1663,100,0
MITC,2021-05-29 00:00:00,EST,50.36,20.5804,26.7993,100,0
MITC,2021-05-29 01:00:00,EST,50.18,22.5937,25.39,100,0
MITC,2021-05-29 02:00:00,EST,49.64,21.9226,21.8779,100,0
MITC,2021-05-29 03:00:00,EST,49.64,20.133,25.7702,100,0
MITC,2021-05-29 04:00:00,EST,50,18.5671,18.4105,100,0.01
MITC,2021-05-29 05:00:00,EST,49.82,17.2249,18.8579,100,0
MITC,2021-05-29 06:00:00,EST,49.28,15.659,15.829,100,0.01
MITC,2021-05-29 07:00:00,EST,49.1,11.8561,13.0216,100,0.03
MITC,2021-05-29 08:00:00,EST,48.92,12.0798,18.9026,100,0.02
MITC,2021-05-29 09:00:00,EST,48.92,13.6457,16.2227,100,0
MITC,2021-05-29 10:00:00,EST,49.46,12.0798,12.9791,100,0.01
MITC,2021-05-29 11:00:00,EST,49.82,10.0665,13.6793,100,0
MITC,2021-05-29 12:00:00,EST,50.72,9.1717,11.0933,100,0
MITC,2021-05-29 13:00:00,EST,50.36,8.2769,12.9791,100,0
MITC,2021-05-29 14:00:00,EST,49.1,10.7376,15.2586,100,0
MITC,2021-05-29 15:00:00,EST,47.3,12.9746,17.6253,100,0
MITC,2021-05-29 16:00:00,EST,45.86,14.5405,17.9855,100,0.01
MITC,2021-05-29 17:00:00,EST,44.6,15.8827,20.3791,100,0
MITC,2021-05-29 18:00:00,EST,43.52,17.4486,19.8646,100,0
MITC,2021-05-29 19:00:00,EST,44.06,15.8827,16.4867,100,0
MITC,2021-05-29 20:00:00,EST,42.44,14.5405,14.6881,100,0.02
MITC,2021-05-29 21:00:00,EST,41,15.2116,17.0124,100,0
MITC,2021-05-29 22:00:00,EST,40.1,14.7642,13.8112,100,0
MITC,2021-05-29 23:00:00,EST,39.74,12.0798,11.355,100,0
MITC,2021-05-30 00:00:00,EST,39.02,10.5139,11.7062,100,0
MITC,2021-05-30 01:00:00,EST,37.94,11.4087,8.7243,100,0
MITC,2021-05-30 02:00:00,EST,36.86,9.3954,13.46,100,0
MITC,2021-05-30 03:00:00,EST,36.86,7.6058,8.98827,100,0
MITC,2021-05-30 04:00:00,EST,36.5,8.948,12.1447,100,0
MITC,2021-05-30 05:00:00,EST,35.6,9.3954,12.0127,100,0
MITC,2021-05-30 06:00:00,EST,36.14,8.7243,7.18972,100,0
MITC,2021-05-30 07:00:00,EST,36.14,9.8428,12.6279,100,0
MITC,2021-05-30 08:00:00,EST,38.3,8.7243,9.12025,100,0
MITC,2021-05-30 09:00:00,EST,38.3,8.7243,12.0127,100,0
MITC,2021-05-30 10:00:00,EST,39.2,6.4873,9.5587,100,0
MITC,2021-05-30 11:00:00,EST,41,6.4873,8.90102,100,0
MITC,2021-05-30 12:00:00,EST,41.54,7.6058,11.619,92.4,0
MITC,2021-05-30 13:00:00,EST,43.52,7.3821,10.2164,89.2,0
MITC,2021-05-30 14:00:00,EST,40.1,10.2902,16.1355,93.8,0
MITC,2021-05-30 15:00:00,EST,39.74,14.5405,20.2225,100,0
MITC,2021-05-30 16:00:00,EST,41.9,12.7509,12.5406,97.1,0
MITC,2021-05-30 17:00:00,EST,41,8.2769,12.3639,96.4,0
MITC,2021-05-30 18:00:00,EST,40.64,9.8428,12.4959,99.7,0
MITC,2021-05-30 19:00:00,EST,38.12,11.4087,12.9343,100,0
MITC,2021-05-30 20:00:00,EST,36.86,12.9746,17.7573,100,0
MITC,2021-05-30 21:00:00,EST,35.6,12.0798,9.73319,100,0
MITC,2021-05-30 22:00:00,EST,37.94,10.7376,16.1355,93,0
MITC,2021-05-30 23:00:00,EST,39.92,12.9746,13.8112,77.6,0
MITC,2021-05-31 00:00:00,EST,42.98,6.4873,1.3601,57.3,0
MITC,2021-05-31 01:00:00,EST,43.16,1.3422,0.219226,47.1,0
MITC,2021-05-31 02:00:00,EST,42.8,0.6711,7.23446,49.6,0
MITC,2021-05-31 03:00:00,EST,39.38,10.2902,11.4445,70.1,0
MITC,2021-05-31 04:00:00,EST,39.2,11.6324,14.5137,98.5,0
MITC,2021-05-31 05:00:00,EST,41,11.185,10.8293,94.8,0
MITC,2021-05-31 06:00:00,EST,41.54,9.8428,13.5473,73.8,0
MITC,2021-05-31 07:00:00,EST,41.72,10.0665,14.3817,73.6,0
MITC,2021-05-31 08:00:00,EST,45.14,11.4087,15.1713,80.5,0
MITC,2021-05-31 09:00:00,EST,47.48,11.6324,12.5831,64.2,0
MITC,2021-05-31 10:00:00,EST,51.8,8.7243,8.02412,64.5,0
MITC,2021-05-31 11:00:00,EST,52.52,6.9347,10.2164,67.6,0
MITC,2021-05-31 12:00:00,EST,55.04,5.3688,9.33948,72.6,0
MITC,2021-05-31 13:00:00,EST,58.64,3.8029,2.84994,68.8,0
MITC,2021-05-31 14:00:00,EST,59.9,2.9081,3.55236,65.1,0
MITC,2021-05-31 15:00:00,EST,57.92,3.8029,2.49873,62.5,0
MITC,2021-05-31 16:00:00,EST,55.94,4.474,10.8293,67.5,0
MITC,2021-05-31 17:00:00,EST,57.92,2.9081,8.85628,75.3,0
MITC,2021-05-31 18:00:00,EST,54.86,4.2503,8.1986,71.4,0
MITC,2021-05-31 19:00:00,EST,49.82,2.9081,0,77.8,0
MITC,2021-05-31 20:00:00,EST,48.92,5.1451,7.76015,84.9,0
MITC,2021-05-31 21:00:00,EST,48.02,7.3821,6.00634,94.7,0
MITC,2021-05-31 22:00:00,EST,47.84,1.5659,1.14087,94.3,0
MITC,2021-05-31 23:00:00,EST,49.28,1.7896,5.65514,73.9,0
MITC,2021-06-01 00:00:00,EST,47.48,4.2503,1.70907,76.1,0
MITC,2021-06-01 01:00:00,EST,45.5,1.7896,7.89214,91.9,0
MITC,2021-06-01 02:00:00,EST,44.96,8.948,10.3036,99.9,0
MITC,2021-06-01 03:00:00,EST,44.96,4.474,5.30616,99.6,0
MITC,2021-06-01 04:00:00,EST,44.42,3.3555,2.7627,99.2,0
MITC,2021-06-01 05:00:00,EST,44.96,2.237,5.21668,91,0
MITC,2021-06-01 06:00:00,EST,45.5,1.7896,6.66402,86.2,0
MITC,2021-06-01 07:00:00,EST,47.48,6.2636,5.96384,88.6,0
MITC,2021-06-01 08:00:00,EST,49.46,5.5925,7.49842,89.3,0
MITC,2021-06-01 09:00:00,EST,50.36,3.1318,7.67291,84.9,0
MITC,2021-06-01 10:00:00,EST,52.7,2.4607,4.25254,84.7,0
MITC,2021-06-01 11:00:00,EST,52.88,2.0133,6.57678,83.5,0
MITC,2021-06-01 12:00:00,EST,51.8,4.0266,0.04474,89.2,0
MITC,2021-06-01 13:00:00,EST,51.08,2.9081,6.13833,91.6,0
MITC,2021-06-01 14:00:00,EST,50.9,3.5792,8.11136,96.4,0
MITC,2021-06-01 15:00:00,EST,52.7,4.474,5.30616,94,0
MITC,2021-06-01 16:00:00,EST,53.78,4.2503,5.0422,89.7,0
MITC,2021-06-01 17:00:00,EST,52.34,4.9214,8.37533,87.5,0
MITC,2021-06-01 18:00:00,EST,53.96,5.5925,7.58567,87.1,0
MITC,2021-06-01 19:00:00,EST,50.18,7.1584,8.06662,92.6,0
MITC,2021-06-01 20:00:00,EST,48.2,8.948,12.1447,98.3,0
MITC,2021-06-01 21:00:00,EST,47.3,9.6191,11.3998,99.8,0
MITC,2021-06-01 22:00:00,EST,46.4,9.6191,13.7665,99.4,0
MITC,2021-06-01 23:00:00,EST,45.86,10.0665,12.1894,98.8,0
MITC,2021-06-02 00:00:00,EST,44.78,10.0665,10.4356,99.2,0
MITC,2021-06-02 01:00:00,EST,45.32,8.7243,10.1291,99.8,0.01
MITC,2021-06-02 02:00:00,EST,46.04,4.474,4.55901,99.6,0
MITC,2021-06-02 03:00:00,EST,46.76,7.1584,14.6881,100,0
MITC,2021-06-02 04:00:00,EST,48.02,6.9347,19.6409,100,0
MITC,2021-06-02 05:00:00,EST,47.66,8.2769,8.59455,100,0
MITC,2021-06-02 06:00:00,EST,47.84,8.0532,18.0302,100,0
MITC,2021-06-02 07:00:00,EST,48.2,7.8295,15.565,100,0
MITC,2021-06-02 08:00:00,EST,49.28,8.2769,12.2767,100,0
MITC,2021-06-02 09:00:00,EST,49.64,6.2636,5.65514,100,0
MITC,2021-06-02 10:00:00,EST,50,5.3688,12.9791,100,0
MITC,2021-06-02 11:00:00,EST,50.54,7.3821,12.0127,98.4,0
MITC,2021-06-02 12:00:00,EST,53.42,4.0266,7.05997,90.7,0
MITC,2021-06-02 13:00:00,EST,52.88,5.5925,5.65514,89.1,0
MITC,2021-06-02 14:00:00,EST,55.04,5.3688,4.86771,88.1,0
MITC,2021-06-02 15:00:00,EST,53.78,2.237,2.32424,79.9,0
MITC,2021-06-02 16:00:00,EST,53.06,2.237,2.41149,84.8,0
MITC,2021-06-02 17:00:00,EST,52.7,2.0133,2.237,91.6,0
MITC,2021-06-02 18:00:00,EST,53.06,3.3555,6.70876,90,0
MITC,2021-06-02 19:00:00,EST,51.44,3.5792,0,91.1,0
MITC,2021-06-02 20:00:00,EST,50.54,4.6977,5.65514,95.2,0
MITC,2021-06-02 21:00:00,EST,49.28,2.6844,2.54347,94,0
MITC,2021-06-02 22:00:00,EST,48.2,3.3555,7.62817,99.5,0
MITC,2021-06-02 23:00:00,EST,48.56,5.8162,6.66402,100,0
MITC,2021-06-03 00:00:00,EST,49.1,3.1318,3.90133,100,0
MITC,2021-06-03 01:00:00,EST,50.36,5.1451,9.33948,96.6,0
MITC,2021-06-03 02:00:00,EST,49.46,5.3688,12.3639,87.1,0
MITC,2021-06-03 03:00:00,EST,51.08,5.8162,7.76015,87.6,0
MITC,2021-06-03 04:00:00,EST,50.54,7.8295,7.58567,80.6,0
MITC,2021-06-03 05:00:00,EST,50,10.7376,16.0035,76.6,0
MITC,2021-06-03 06:00:00,EST,51.26,11.185,10.2164,78.8,0
MITC,2021-06-03 07:00:00,EST,50.54,7.6058,13.1536,84.3,0
MITC,2021-06-03 08:00:00,EST,51.8,7.3821,11.7935,95.9,0
MITC,2021-06-03 09:00:00,EST,52.34,8.0532,18.321,91.3,0
MITC,2021-06-03 10:00:00,EST,52.16,8.948,12.0574,97.4,0
MITC,2021-06-03 11:00:00,EST,53.06,9.3954,6.79601,98.2,0
MITC,2021-06-03 12:00:00,EST,53.06,12.3035,13.724,97,0.02
MITC,2021-06-03 13:00:00,EST,53.96,12.9746,13.8112,96.7,0
MITC,2021-06-03 14:00:00,EST,57.56,10.5139,11.7935,80.3,0
MITC,2021-06-03 15:00:00,EST,54.32,11.4087,15.8715,83.6,0
MITC,2021-06-03 16:00:00,EST,57.56,13.6457,18.321,76.6,0
MITC,2021-06-03 17:00:00,EST,56.84,10.5139,9.51396,67.6,0
MITC,2021-06-03 18:00:00,EST,55.4,4.6977,7.23446,80,0
MITC,2021-06-03 19:00:00,EST,54.32,5.1451,8.11136,87.6,0
MITC,2021-06-03 20:00:00,EST,52.88,3.3555,9.25223,93.2,0
MITC,2021-06-03 21:00:00,EST,52.88,5.5925,8.06662,99.8,0
MITC,2021-06-03 22:00:00,EST,53.24,8.948,16.3972,99.8,0
MITC,2021-06-03 23:00:00,EST,53.6,12.3035,13.4175,93.1,0
MITC,2021-06-04 00:00:00,EST,53.24,11.6324,14.9521,94.2,0
MITC,2021-06-04 01:00:00,EST,52.88,13.6457,16.4419,95.2,0
MITC,2021-06-04 02:00:00,EST,52.16,14.7642,20.6028,99.6,0
MITC,2021-06-04 03:00:00,EST,51.62,18.1197,22.4147,100,0.01
MITC,2021-06-04 04:00:00,EST,50.9,19.2382,25.7479,100,0
MITC,2021-06-04 05:00:00,EST,50.18,22.1463,24.9425,100,0
MITC,2021-06-04 06:00:00,EST,49.46,22.37,27.8506,100,0
MITC,2021-06-04 07:00:00,EST,49.82,20.8041,23.4214,100,0
MITC,2021-06-04 08:00:00,EST,49.82,21.0278,23.6227,100,0
MITC,2021-06-04 09:00:00,EST,50.9,19.4619,21.9226,100,0
MITC,2021-06-04 10:00:00,EST,53.42,15.4353,14.0305,95.7,0
MITC,2021-06-04 11:00:00,EST,57.38,13.6457,12.8471,84.7,0
MITC,2021-06-04 12:00:00,EST,59,9.3954,9.47146,78.2,0
MITC,2021-06-04 13:00:00,EST,60.26,8.948,14.7329,73.3,0
MITC,2021-06-04 14:00:00,EST,61.52,8.7243,14.4689,68.2,0
MITC,2021-06-04 15:00:00,EST,61.88,6.711,12.3214,63.6,0
MITC,2021-06-04 16:00:00,EST,63.5,8.5006,7.05997,62.4,0
MITC,2021-06-04 17:00:00,EST,60.44,6.0399,5.96384,63.8,0
MITC,2021-06-04 18:00:00,EST,61.7,7.3821,10.3036,69.7,0
MITC,2021-06-04 19:00:00,EST,57.74,5.3688,5.87436,78.4,0
MITC,2021-06-04 20:00:00,EST,55.04,2.0133,4.60375,82.1,0
MITC,2021-06-04 21:00:00,EST,53.78,4.2503,8.94353,88.3,0
MITC,2021-06-04 22:00:00,EST,52.7,9.6191,10.0844,89.3,0
MITC,2021-06-04 23:00:00,EST,52.7,10.5139,12.1447,89.1,0
MITC,2021-06-05 00:00:00,EST,52.88,10.0665,12.1447,89.5,0
MITC,2021-06-05 01:00:00,EST,52.7,10.7376,9.73319,90.5,0
MITC,2021-06-05 02:00:00,EST,53.6,5.3688,3.77158,87.3,0
MITC,2021-06-05 03:00:00,EST,53.6,2.9081,5.43591,85,0
MITC,2021-06-05 04:00:00,EST,54.14,5.5925,7.62817,80.4,0
MITC,2021-06-05 05:00:00,EST,53.96,5.5925,10.2164,83.8,0
MITC,2021-06-05 06:00:00,EST,54.68,5.3688,7.8474,87.3,0
MITC,2021-06-05 07:00:00,EST,55.76,4.6977,6.31281,89.8,0
MITC,2021-06-05 08:00:00,EST,57.74,6.711,9.64594,84.3,0
MITC,2021-06-05 09:00:00,EST,59.36,9.1717,9.82043,71.5,0
MITC,2021-06-05 10:00:00,EST,61.52,5.3688,3.72684,65.6,0
MITC,2021-06-05 11:00:00,EST,62.96,2.4607,3.1139,65.8,0
MITC,2021-06-05 12:00:00,EST,61.7,1.7896,2.84994,78.8,0
MITC,2021-06-05 13:00:00,EST,63.86,1.7896,4.29728,78,0
MITC,2021-06-05 14:00:00,EST,60.98,3.5792,8.28585,80.1,0
MITC,2021-06-05 15:00:00,EST,61.34,6.4873,7.54093,86.7,0
MITC,2021-06-05 16:00:00,EST,61.88,5.1451,9.29474,88.6,0
MITC,2021-06-05 17:00:00,EST,59.18,4.6977,10.8293,90.9,0
MITC,2021-06-05 18:00:00,EST,58.28,6.4873,8.85628,97.3,0
MITC,2021-06-05 19:00:00,EST,57.02,6.4873,9.33948,97.9,0
MITC,2021-06-05 20:00:00,EST,56.84,4.6977,8.06662,94.2,0
MITC,2021-06-05 21:00:00,EST,56.48,5.8162,8.54981,93.3,0
MITC,2021-06-05 22:00:00,EST,56.12,4.474,6.53204,96.1,0
MITC,2021-06-05 23:00:00,EST,55.04,6.711,11.3998,99.3,0
MITC,2021-06-06 00:00:00,EST,56.12,3.1318,6.27031,95.8,0
MITC,2021-06-06 01:00:00,EST,55.76,6.4873,13.4175,97.5,0
MITC,2021-06-06 02:00:00,EST,56.12,9.8428,10.7868,84,0
MITC,2021-06-06 03:00:00,EST,57.38,7.6058,10.8293,80.3,0
MITC,2021-06-06 04:00:00,EST,57.56,6.2636,6.22557,79.4,0
MITC,2021-06-06 05:00:00,EST,57.74,4.2503,7.54093,76.1,0
MITC,2021-06-06 06:00:00,EST,57.02,7.1584,7.97938,80.4,0
MITC,2021-06-06 07:00:00,EST,58.46,6.4873,6.97049,85.5,0
MITC,2021-06-06 08:00:00,EST,59.54,3.8029,3.42037,82.7,0
MITC,2021-06-06 09:00:00,EST,60.98,2.9081,4.77823,78.6,0
MITC,2021-06-06 10:00:00,EST,59.9,2.0133,5.56789,82.4,0
MITC,2021-06-06 11:00:00,EST,60.26,4.2503,4.82297,83.3,0
MITC,2021-06-06 12:00:00,EST,64.94,5.1451,1.97303,86.2,0
MITC,2021-06-06 13:00:00,EST,61.88,2.4607,6.79601,86.1,0
MITC,2021-06-06 14:00:00,EST,62.24,1.5659,2.14752,90.8,0.01
MITC,2021-06-06 15:00:00,EST,62.6,2.237,6.35755,86.7,0
MITC,2021-06-06 16:00:00,EST,61.88,4.9214,3.55236,85.2,0
MITC,2021-06-06 17:00:00,EST,60.44,7.6058,7.2792,91.7,0
MITC,2021-06-06 18:00:00,EST,59.54,5.5925,5.12944,94.8,0
MITC,2021-06-06 19:00:00,EST,58.82,5.5925,9.99715,99.7,0
MITC,2021-06-06 20:00:00,EST,58.28,7.3821,11.8382,100,0
MITC,2021-06-06 21:00:00,EST,57.2,6.2636,16.0035,100,0
MITC,2021-06-06 22:00:00,EST,57.2,5.1451,9.64594,100,0
MITC,2021-06-06 23:00:00,EST,55.22,4.9214,6.84075,100,0
MITC,2021-06-07 00:00:00,EST,55.94,4.2503,6.18307,100,0
MITC,2021-06-07 01:00:00,EST,56.12,4.2503,2.71796,100,0
MITC,2021-06-07 02:00:00,EST,55.04,4.2503,9.86517,100,0
MITC,2021-06-07 03:00:00,EST,55.58,4.2503,6.40229,99.6,0
MITC,2021-06-07 04:00:00,EST,56.3,3.3555,6.79601,100,0
MITC,2021-06-07 05:00:00,EST,55.58,3.8029,10.3909,100,0
MITC,2021-06-07 06:00:00,EST,56.12,4.9214,8.59455,100,0.01
MITC,2021-06-07 07:00:00,EST,56.3,6.2636,10.5676,100,0
MITC,2021-06-07 08:00:00,EST,56.12,6.711,5.52539,100,0.02
MITC,2021-06-07 09:00:00,EST,56.3,4.0266,6.31281,100,0
MITC,2021-06-07 10:00:00,EST,59,5.8162,8.98827,98.8,0
MITC,2021-06-07 11:00:00,EST,62.24,6.9347,12.0127,84.9,0
MITC,2021-06-07 12:00:00,EST,61.52,6.4873,4.73573,83.3,0
MITC,2021-06-07 13:00:00,EST,61.52,3.1318,2.45623,81.7,0
MITC,2021-06-07 14:00:00,EST,57.38,5.1451,10.6101,96.3,0.36
MITC,2021-06-07 15:00:00,EST,59.9,8.0532,16.0482,96.3,0
MITC,2021-06-07 16:00:00,EST,59.54,9.1717,15.0394,89.7,0
MITC,2021-06-07 17:00:00,EST,62.42,8.5006,7.67291,87.8,0
MITC,2021-06-07 18:00:00,EST,61.52,7.1584,8.1561,87.3,0
MITC,2021-06-07 19:00:00,EST,58.46,4.2503,4.5165,92,0
MITC,2021-06-07 20:00:00,EST,56.66,2.9081,6.62152,97.8,1.11
MITC,2021-06-07 21:00:00,EST,56.66,4.6977,7.89214,99.9,0.11
MITC,2021-06-07 22:00:00,EST,56.66,2.6844,6.70876,100,0
MITC,2021-06-07 23:00:00,EST,55.58,4.0266,7.14721,99.5,0
MITC,2021-06-08 00:00:00,EST,55.4,4.9214,5.69988,98.1,0
MITC,2021-06-08 01:00:00,EST,55.58,7.1584,9.90991,99.8,0
MITC,2021-06-08 02:00:00,EST,55.22,12.7509,14.3817,100,0
MITC,2021-06-08 03:00:00,EST,54.86,11.8561,9.90991,100,0
MITC,2021-06-08 04:00:00,EST,55.76,7.3821,10.0397,96,0
MITC,2021-06-08 05:00:00,EST,55.04,10.5139,11.1358,91.6,0
MITC,2021-06-08 06:00:00,EST,55.04,11.6324,12.3214,98.5,0
MITC,2021-06-08 07:00:00,EST,56.3,8.5006,9.73319,98.3,0
MITC,2021-06-08 08:00:00,EST,59.9,6.4873,6.18307,92.5,0
MITC,2021-06-08 09:00:00,EST,61.7,2.4607,1.31536,83.4,0
MITC,2021-06-08 10:00:00,EST,59.72,1.1185,2.7627,92.2,0
MITC,2021-06-08 11:00:00,EST,63.32,1.3422,6.00634,91.3,0
MITC,2021-06-08 12:00:00,EST,61.52,2.9081,4.55901,94.3,0
MITC,2021-06-08 13:00:00,EST,61.52,4.2503,4.5165,96.7,0.01
MITC,2021-06-08 14:00:00,EST,63.32,2.0133,0.393712,87.5,0
MITC,2021-06-08 15:00:00,EST,58.1,4.0266,6.75127,89.9,0.18
